Episode,Reward,Episode Steps
1853,47.78175009297415,25
1854,41.59747973660115,22
1855,37.25165757714715,20
1856,43.53897801339105,23
1857,42.92577267803016,23
1858,45.430084302364705,24
1859,47.10941036344842,25
1860,49.772676450422274,26
1861,47.45045521235453,25
1862,41.664683007707325,22
1863,41.32433722880088,22
1864,45.06978846341877,24
1865,42.9933109842926,23
1866,43.50891816763123,23
1867,43.041526727763035,23
1868,47.43538301270578,25
1869,45.15682471964106,24
1870,45.77193218111683,24
1871,47.04595947687152,25
1872,41.384848781165836,22
1873,39.19610972787733,21
1874,40.88888530024188,22
1875,45.326078068270775,24
1876,43.78253011950074,23
1877,47.008701427546995,25
1878,39.83029099465816,21
1879,43.249739672575174,23
1880,39.286379583597956,21
1881,47.670693693447014,25
1882,47.43080401731968,25
1883,38.688100907552865,21
1884,49.116029830626886,26
1885,41.52626488810851,22
1886,42.949061457960646,23
1887,41.0331009409288,22
1888,39.465299831773464,21
1889,51.62430314225674,27
1890,41.02356412526873,22
1891,45.755083456700376,24
1892,41.045247202400574,22
1893,43.1811572810957,23
1894,39.43304032092691,21
1895,45.31584112659432,24
1896,39.10260379261048,21
1897,42.68810592638834,23
1898,42.899589817693176,23
1899,40.8842660314702,22
1900,43.352996707081154,23
1901,39.55340451087594,21
1902,45.88264540344468,24
1903,39.132041875805406,21
1904,40.999507076490865,22
1905,43.39114235082922,23
1906,39.389406608176046,21
1907,38.76560959186813,21
1908,39.459655159762605,21
1909,45.04667972920994,24
1910,37.10792923079461,20
1911,43.24541408681225,23
1912,43.876905692835145,23
1913,42.047919075582904,22
1914,39.325381326787046,21
1915,43.24121723755329,23
1916,40.80455535124912,22
1917,40.698006175481616,22
1918,39.02148027292387,21
1919,37.44171974318929,20
1920,39.25614353067105,21
1921,39.16265841783792,21
1922,41.40497645420265,22
1923,38.84372966796359,21
1924,48.461062066573824,26
1925,37.14085631573372,20
1926,37.181781299366904,20
1927,41.35776603374972,22
1928,41.31968509996219,22
1929,40.35839557451787,22
1930,39.50000779137486,21
1931,37.50598829255169,20
1932,39.53982143913483,21
1933,48.74766050552434,26
1934,39.49058259984096,21
1935,43.208082349490574,23
1936,42.83823746341458,23
1937,39.07470981700937,21
1938,42.861049295553265,23
1939,39.470991110376424,21
1940,45.01449059350627,24
1941,36.997081556992356,20
1942,39.18090211897602,21
1943,42.829600702463786,23
1944,38.76900670293913,21
1945,47.84476972373583,25
1946,40.68921473443531,22
1947,43.58514162316661,23
1948,50.640675115793734,27
1949,44.66698080526134,24
1950,38.948258642483154,21
1951,39.31830116252095,21
1952,43.08876215326062,23
1953,39.1606214032135,21
1954,39.41322559533594,21
1955,39.37809512986914,21
1956,39.2054098231396,21
1957,37.403743011985796,20
1958,38.901045287984864,21
1959,38.512679652406234,21
1960,37.36707959087052,20
1961,37.089586373976196,20
1962,39.48961005102186,21
1963,37.044754664147355,20
1964,40.632595804573285,22
1965,41.091553586309196,22
1966,37.65732553891164,20
1967,37.43206819316257,20
1968,40.68180826314526,22
1969,37.38359315564832,20
1970,36.7615836384329,20
1971,43.52619476972026,23
1972,37.20765412891558,20
1973,39.38197373270188,21
1974,35.608743933635466,19
1975,40.95406406916888,22
1976,39.30046532522552,21
1977,38.57989058418723,21
1978,38.90198423995725,21
1979,38.751941611594226,21
1980,43.03913752418963,23
1981,39.28949386370848,21
1982,39.470876921212636,21
1983,39.61387305362499,21
1984,37.338638724599306,20
1985,41.344999947654856,22
1986,37.426239964008865,20
1987,38.58185312095032,21
1988,37.04931532111052,20
1989,37.26977230947897,20
1990,37.49893237223464,20
1991,41.30517631391629,22
1992,37.60325537601571,20
1993,38.696130081521446,21
1994,37.666170576163495,20
1995,40.83227464743139,22
1996,41.20254552974511,22
1997,39.02525412891427,21
1998,39.46068832384063,21
1999,37.66577595871478,20
2000,39.07538202118941,21
2001,41.69831181940524,22
2002,39.175253062181575,21
2003,41.3895692174259,22
2004,37.27712438319491,20
2005,38.81187855656159,21
2006,42.85846683609168,23
2007,40.86077705247409,22
2008,40.68392416755503,22
2009,39.17662404239695,21
2010,39.13256002902368,21
2011,39.00221152489415,21
2012,42.10551928205792,22
2013,38.89105207380103,21
2014,39.342038671236594,21
2015,37.41875017756301,20
2016,37.004509075667244,20
2017,40.9427036454821,22
2018,37.22294430589657,20
2019,39.059988032716895,21
2020,37.22209555976433,20
2021,39.686531173843974,21
2022,41.030172757599736,22
2023,39.06562393530606,21
2024,40.81516777771604,22
2025,45.626386514311,24
2026,37.015614899758894,20
2027,41.130088596083354,22
2028,41.56636128420049,22
2029,38.92474061491828,21
2030,41.273571735779356,22
2031,39.31662030648254,21
2032,37.207926975836926,20
2033,40.748952230668685,22
2034,37.54613588045585,20
2035,37.16642831240052,20
2036,39.13476728297355,21
2037,41.17269741443154,22
2038,41.24615461153181,22
2039,38.89475019826488,21
2040,40.599052588846945,22
2041,39.229053356118854,21
2042,37.47356870458741,20
2043,38.99413880640034,21
2044,38.94671172432514,21
2045,37.22517708353925,20
2046,38.935825706612896,21
2047,43.28006077473204,23
2048,37.61896375076418,20
2049,41.582506091194844,22
2050,41.71602259497029,22
2051,39.578415866901274,21
2052,37.347320933104655,20
2053,39.20375911272756,21
2054,38.65508289569481,21
2055,43.441408947281474,23
2056,40.93699411225366,22
2057,38.692149967049964,21
2058,39.192282780508364,21
2059,36.7477948552012,20
2060,39.05618481338561,21
2061,39.250683504326844,21
2062,39.643298267320006,21
2063,40.769003871362926,22
2064,37.116895737310244,20
2065,40.667112629169715,22
2066,39.18182836368419,21
2067,37.37710502794756,20
2068,39.40836698009364,21
2069,38.61827412914116,21
2070,37.31685163393509,20
2071,39.834274449111724,21
2072,41.187899195783814,22
2073,37.28728594204181,20
2074,39.53571732421167,21
2075,38.833907042519925,21
2076,38.86425197059841,21
2077,40.70735236909018,22
2078,39.198256941295185,21
2079,39.00137004044751,21
2080,39.448209111654954,21
2081,39.13642068843127,21
2082,36.70714838783138,20
2083,38.710199773341294,21
2084,39.50816283463556,21
2085,38.66909614388432,21
2086,38.61966818336258,21
2087,37.13106354443995,20
2088,41.48516865686,22
2089,41.26282726564679,22
2090,39.17560599989328,21
2091,39.10589684897406,21
2092,37.41491673044023,20
2093,37.224789292818926,20
2094,39.31107396290167,21
2095,39.176843618332185,21
2096,40.89606141201793,22
2097,40.99859564891782,22
2098,40.79186562419525,22
2099,36.76624721931751,20
2100,39.24737562361681,21
2101,41.0710135951721,22
2102,37.44606959402396,20
2103,39.83287148328895,21
2104,42.594640503382685,23
2105,39.462234881489564,21
2106,41.371888346090884,22
2107,40.69321972767418,22
2108,39.355721164474154,21
2109,41.76593890447858,22
2110,37.23221590215088,20
2111,43.08416849369979,23
2112,39.575012644874604,21
2113,37.46919741122623,20
2114,39.36061416281931,21
2115,38.9231978265166,21
2116,41.16601751836131,22
2117,36.75957625902505,20
2118,39.103872937505116,21
2119,39.650880100437774,21
2120,41.264419878398776,22
2121,38.76195518419134,21
2122,47.13040573852258,25
2123,39.37490473743024,21
2124,41.4509087217494,22
2125,42.95996433992955,23
2126,40.975075823177434,22
2127,39.16697570758711,21
2128,39.49875771542644,21
2129,45.51023599605673,24
2130,38.86756690098457,21
2131,38.725030360489626,21
2132,44.437634424255975,24
2133,38.73533639014988,21
2134,38.78550616001599,21
2135,42.99936611014732,23
2136,39.09291766901736,21
2137,37.43652244588381,20
2138,37.16509975307978,20
2139,39.385761645504886,21
2140,37.385420452886294,20
2141,41.0797514505398,22
2142,41.39279039308255,22
2143,37.51042417887307,20
2144,38.86047073018261,21
2145,37.35103715959049,20
2146,40.958936501543,22
2147,41.259097462886906,22
2148,41.393273198299106,22
2149,42.52300844891259,23
2150,43.23760275298591,23
2151,39.20272928758455,21
2152,38.670061941042505,21
2153,39.206011626232275,21
2154,39.638845705622984,21
2155,41.11390828984321,22
2156,38.84873434137969,21
2157,41.50928802117328,22
2158,39.59990519529987,21
2159,41.20669112029077,22
2160,39.352265920666675,21
2161,39.07787803582788,21
2162,40.892664913371526,22
2163,35.45005633731332,19
2164,41.433287203711295,22
2165,41.66926678473714,22
2166,39.1086508190558,21
2167,39.231067782093334,21
2168,43.46946637496462,23
2169,43.228048890067754,23
2170,38.86504815251671,21
2171,39.505689516794256,21
2172,43.3365430475809,23
2173,39.72465512537784,21
2174,39.34376471372636,21
2175,38.83144660008858,21
2176,41.53291184447011,22
2177,39.67221857937759,21
2178,41.3866236817063,22
2179,39.734273353896775,21
2180,39.82430211646537,21
2181,39.523473745620294,21
2182,46.38833394973355,25
2183,39.573795668186335,21
2184,43.34871182023996,23
2185,42.747235368976945,23
2186,39.2558286396917,21
2187,39.359797706060846,21
2188,39.53932932195109,21
2189,43.17553237763914,23
2190,40.65161358867019,22
2191,39.13376366943658,21
2192,38.83695088936392,21
2193,39.230721398557854,21
2194,38.72652360388591,21
2195,39.52440287224617,21
2196,42.68175116948516,23
2197,45.222133567974566,24
2198,41.09391811835457,22
2199,41.47001773743746,22
2200,41.64489165032146,22
2201,39.3825780919099,21
2202,46.53073973208087,25
2203,42.73239089360779,23
2204,43.861299749112106,23
2205,39.35781654712718,21
2206,47.00952658219676,25
2207,38.62520220435056,21
2208,42.830047706252394,23
2209,41.60158754524466,22
2210,38.91428504860605,21
2211,43.28633573131629,23
2212,37.70875007310547,20
2213,42.85698908931636,23
2214,41.55365284729953,22
2215,40.798914988114106,22
2216,36.72569115037412,20
2217,45.367832386866404,24
2218,43.02247032529134,23
2219,43.671134303576885,23
2220,39.733717189368896,21
2221,45.28778078906311,24
2222,39.528635808802576,21
2223,37.65262110563374,20
2224,41.04648678422701,22
2225,43.77451353129425,23
2226,40.744659824504794,22
2227,41.60567602991403,22
2228,41.08291620828679,22
2229,45.122384920518115,24
2230,43.23975090836595,23
2231,42.85028364542422,23
2232,41.61553889558718,22
2233,38.76070365009865,21
2234,41.60873267957925,22
2235,45.893561475542505,24
2236,42.98575019817208,23
2237,41.21828144426094,22
2238,41.685333053009074,22
2239,41.42579757426182,22
2240,40.884640959229515,22
2241,41.5120151395849,22
2242,39.451039072236256,21
2243,42.923660064933365,23
2244,43.67267282069661,23
2245,38.69827665643836,21
2246,46.87319665070875,25
2247,37.54877703455979,20
2248,39.934806798727465,21
2249,39.24653997957876,21
2250,44.583211340213,24
2251,47.40686821228965,25
2252,47.03868041846415,25
2253,45.24256597208597,24
2254,43.582118075488076,23
2255,39.47676020305013,21
2256,43.04555215378982,23
2257,41.556227761371154,22
2258,39.241082706755144,21
2259,45.56038432823717,24
2260,47.67379719096663,25
2261,39.307471439181164,21
2262,39.85729686395988,21
2263,41.22075171813222,22
2264,47.19237139099073,25
2265,41.37117505555241,22
2266,41.18466346727275,22
2267,43.21919641278192,23
2268,44.95748204021562,24
2269,41.478791837758244,22
2270,44.87353784171913,24
2271,39.128619723511896,21
2272,39.534584026556345,21
2273,45.65385752665749,24
2274,41.12139879907059,22
2275,39.38888858189324,21
2276,41.27291573617397,22
2277,43.247969319073114,23
2278,43.24493490871719,23
2279,41.03233626468941,22
2280,43.24475566305253,23
2281,45.377605372266565,24
2282,41.55970257006811,22
2283,39.3138539676114,21
2284,43.388569376197154,23
2285,39.61605875023543,21
2286,43.37392710594075,23
2287,38.87331414766113,21
2288,41.692913811460656,22
2289,41.51932487717892,22
2290,39.45488568837671,21
2291,45.44384894266617,24
2292,43.32778149297754,23
2293,39.000238875900465,21
2294,42.67494054369665,23
2295,43.706616907402484,23
2296,38.90146574784087,21
2297,43.25050464907896,23
2298,38.974519202132,21
2299,41.373738951201844,22
2300,41.08490103946132,22
2301,45.08928719145973,24
2302,44.88526335718728,24
2303,47.35370016423027,25
2304,44.95030030061305,24
2305,46.46258259463368,25
2306,47.20007145746611,25
2307,46.776652033336674,25
2308,43.50713414252345,23
2309,45.299079183382446,24
2310,40.74308296108535,22
2311,40.78268831089477,22
2312,42.879086374404814,23
2313,43.1904376015546,23
2314,39.25343221234118,21
2315,48.694788994862115,26
2316,49.107786991118246,26
2317,43.441337872043725,23
2318,39.44695088652979,21
2319,40.9030715442107,22
2320,45.137649786660546,24
2321,42.744347056843466,23
2322,51.608369565109186,27
2323,39.555494810042234,21
2324,44.047610531313595,23
2325,43.18621090754277,23
2326,41.2253277976852,22
2327,45.07667001416546,24
2328,43.37426160435002,23
2329,41.57268665998554,22
2330,47.29514268642106,25
2331,40.91066250786564,22
2332,39.21157893512107,21
2333,42.64644870350882,23
2334,43.4438154729848,23
2335,43.87035047933074,23
2336,47.93186541429417,25
2337,47.57652964990638,25
2338,47.587155744733366,25
2339,47.74550260812343,25
2340,41.635895781369406,22
2341,38.972564834318625,21
2342,45.53953711113628,24
2343,41.4739019528115,22
2344,44.96144836158992,24
2345,44.88184528499185,24
2346,47.09924274962278,25
2347,47.95374135051007,25
2348,39.335258292121225,21
2349,47.42047368234944,25
2350,47.92230473542142,25
2351,43.73907669985368,23
2352,39.62453421738128,21
2353,43.70794218294236,23
2354,38.71902381867085,21
2355,51.77701474549206,27
2356,42.85966083394847,23
2357,41.45701089779167,22
2358,43.40186766767699,23
2359,47.01996362541588,25
2360,41.26573937560562,22
2361,39.5739779795359,21
2362,43.00562833143424,23
2363,41.39496280053746,22
2364,41.046032084246384,22
2365,45.29698065388683,24
2366,41.462235077571016,22
2367,41.21454179222004,22
2368,47.469849301648516,25
2369,45.78250995474349,24
2370,47.97855842545003,25
2371,43.64032366949879,23
2372,44.83730635624543,24
2373,43.016616956975916,23
2374,45.03853614828281,24
2375,45.75657098168271,24
2376,46.87786351376243,25
2377,43.499112009286996,23
2378,47.040935118629825,25
2379,49.32903746661927,26
2380,45.464420377782425,24
2381,45.020888082286184,24
2382,39.000453523713475,21
2383,46.046253187567956,24
2384,53.424686477576955,28
2385,38.859415673274675,21
2386,38.824343505697264,21
2387,47.09157682055065,25
2388,43.61573727594818,23
2389,43.89966236106225,23
2390,39.488404940189746,21
2391,39.42822902742566,21
2392,47.572789823439386,25
2393,41.1660149485313,22
2394,48.13370936925031,25
2395,45.966554781737024,24
2396,43.09652796774524,23
2397,45.837639789855835,24
2398,49.234858309538815,26
2399,41.09114024716143,22
2400,46.96132203887004,25
2401,45.4793438601081,24
2402,48.255945813604214,25
2403,43.65680811555623,23
2404,40.88502712116071,22
2405,41.72970105860805,22
2406,43.335553578175535,23
2407,43.13629443671827,23
2408,49.923692607366,26
2409,41.32557028117042,22
2410,46.90834576292275,25
2411,47.78236743499082,25
2412,48.01587954434025,25
2413,43.04666341450411,23
2414,43.45681146542899,23
2415,45.70060291792429,24
2416,39.47711910309613,21
2417,45.717006310962816,24
2418,47.19607999313823,25
2419,43.03573777053138,23
2420,41.794736792108836,22
2421,48.62829589877476,26
2422,41.589519280696614,22
2423,48.813754205978334,26
2424,43.526883285983175,23
2425,48.83103969791274,26
2426,47.9096469063096,25
2427,47.211876998593475,25
2428,49.73823395996652,26
2429,47.07708915556796,25
2430,43.73206810431235,23
2431,49.801593273682876,26
2432,43.050971503233136,23
2433,45.250513359681236,24
2434,47.46339110410275,25
2435,47.47612702695441,25
2436,43.90901233637351,23
2437,51.54507061546145,27
2438,43.35985823618073,23
2439,45.584643271627264,24
2440,44.081626273733065,23
2441,46.11158510312278,24
2442,41.233304254614744,22
2443,41.64920015944739,22
2444,45.12783867606152,24
2445,49.16659902821993,26
2446,47.1694126190643,25
2447,43.945326208204,23
2448,37.465102905569765,20
2449,42.92508787982607,23
2450,47.39238047191903,25
2451,43.848325961436196,23
2452,43.63722611441799,23
2453,45.637001073656805,24
2454,44.95635171607699,24
2455,45.45203555532738,24
2456,45.88721636966727,24
2457,41.95312494786192,22
2458,49.65319986047682,26
2459,51.7269318578972,27
2460,57.3713987202025,30
2461,47.283305773752545,25
2462,40.76895668030285,22
2463,47.37516591014116,25
2464,40.91055949265839,22
2465,47.926889013786834,25
2466,48.903905650576306,26
2467,56.403864187551044,29
2468,39.25408328875313,21
2469,45.45014632201208,24
2470,49.34256884630342,26
2471,41.306560132142984,22
2472,51.383071217311326,27
2473,47.37530208493446,25
2474,47.387573229935015,25
2475,48.096156652484844,25
2476,47.31286126294473,25
2477,43.233797145015295,23
2478,43.07522453241442,23
2479,39.24043010908695,21
2480,42.828113796373366,23
2481,43.48668204515019,23
2482,42.98961310374014,23
2483,48.00028297673791,25
2484,48.097914733346656,25
2485,49.798923208627585,26
2486,41.79121521926229,22
2487,55.37463128454843,29
2488,43.23812481035281,23
2489,43.727698291961524,23
2490,40.72766054114776,22
2491,43.887894379386445,23
2492,45.139863280961755,24
2493,47.89616631030629,25
2494,47.346870754858315,25
2495,45.498093622648,24
2496,43.08590184601819,23
2497,47.633463281402456,25
2498,46.64548504328143,25
2499,51.33637464494792,27
2500,44.830358165657366,24
2501,50.01268119802756,26
2502,45.76897668232472,24
2503,43.45212612528017,23
2504,45.40426385640259,24
2505,41.67143847894852,22
2506,39.483814209153515,21
2507,45.26829991695531,24
2508,45.915557998079194,24
2509,45.419529659678034,24
2510,47.83639163642525,25
2511,50.02590228430242,26
2512,39.548620655146664,21
2513,51.843132888579234,27
2514,54.47233589593042,28
2515,49.721933817759684,26
2516,52.18841661186503,27
2517,44.98613997364179,24
2518,49.48812489381168,26
2519,47.89714561917011,25
2520,45.19188238232676,24
2521,45.93174254089233,24
2522,45.36506559466146,24
2523,47.16178044391833,25
2524,43.416263240259795,23
2525,39.71459046738021,21
2526,50.045601331438924,26
2527,42.991154730332205,23
2528,45.0192896971934,24
2529,41.355992975205446,22
2530,48.96774401822757,26
2531,45.28662665895109,24
2532,41.269810963930595,22
2533,41.541740920362955,22
2534,47.32488038862151,25
2535,47.52938674682175,25
2536,50.23447020225602,26
2537,48.11752648268807,25
2538,46.98951805039429,25
2539,51.66438471650348,27
2540,49.38412817838943,26
2541,47.74052478088834,25
2542,44.05807021211086,23
2543,45.705042735408,24
2544,47.7741547725071,25
2545,43.323890466894994,23
2546,45.759125765447756,24
2547,39.41737144168538,21
2548,48.074823701999094,25
2549,41.59915086168642,22
2550,46.01729506819923,24
2551,51.96311928250214,27
2552,45.639793669398266,24
2553,43.465483184625846,23
2554,45.43824408911551,24
2555,47.869772579465454,25
2556,47.80807261129003,25
2557,55.51100868335008,29
2558,43.82408132961837,23
2559,41.908920239479556,22
2560,45.59179554652875,24
2561,49.497588294106535,26
2562,45.0198645791027,24
2563,42.993711500178165,23
2564,51.240307000322126,27
2565,45.11778991136561,24
2566,46.15368540370953,24
2567,47.97291037040671,25
2568,53.75052835379697,28
2569,43.467619958194334,23
2570,47.83280814978468,25
2571,45.60336918600252,24
2572,47.12018498489217,25
2573,46.34148199050758,24
2574,43.75186761782764,23
2575,51.357952673463465,27
2576,49.899045003428654,26
2577,45.103298761442566,24
2578,45.14872441713837,24
2579,47.478446733982196,25
2580,45.16879013207294,24
2581,45.526057040237625,24
2582,51.51609345555002,27
2583,52.0804371265655,27
2584,43.685686046286854,23
2585,45.15378402088556,24
2586,43.26017144829185,23
2587,48.78897221631341,26
2588,46.1337631289224,24
2589,47.47858444150564,25
2590,43.293829429292096,23
2591,43.39746716068876,23
2592,43.777472493298816,23
2593,43.12873283508148,23
2594,55.47314200417221,29
2595,43.20288436117994,23
2596,44.99985394847852,24
2597,49.791529080832156,26
2598,49.02103859442835,26
2599,45.31338936214482,24
2600,51.069787506959095,27
2601,49.52642782224907,26
2602,45.13258548658872,24
2603,45.57033722143071,24
2604,43.90374958315044,23
2605,49.618514782894934,26
2606,41.02838600544952,22
2607,43.75125787851095,23
2608,43.75811867611175,23
2609,41.660125992488965,22
2610,45.874367539619136,24
2611,49.1997432197745,26
2612,43.94519635749878,23
2613,47.29779548380728,25
2614,49.2626490027147,26
2615,45.63505127601805,24
2616,52.019122151904014,27
2617,43.8195398635179,23
2618,45.123979534580165,24
2619,51.389815989442305,27
2620,43.871085734951656,23
2621,39.59005399490259,21
2622,48.19077828113819,25
2623,45.96513755037918,24
2624,46.25613667680823,24
2625,43.087950481200245,23
2626,44.7650840872251,24
2627,53.06151623223546,28
2628,50.13829317006931,26
2629,45.00758246385631,24
2630,45.814556290012135,24
2631,43.72852303526301,23
2632,43.624613907793275,23
2633,45.68463720402192,24
2634,43.36844895709543,23
2635,49.71158941542563,26
2636,45.45823208201038,24
2637,45.901928757541754,24
2638,47.09092269182733,25
2639,40.98953245301247,22
2640,47.04693356283481,25
2641,43.00692734159405,23
2642,49.326459839494035,26
2643,45.430647078591555,24
2644,49.54939310131939,26
2645,50.05357578958337,26
2646,47.88822836628582,25
2647,45.07666595970404,24
2648,48.77243103097021,26
2649,42.89884478470149,23
2650,43.2958680262754,23
2651,47.03809867857864,25
2652,43.58594456966624,23
2653,45.98100873412539,24
2654,47.745798842230265,25
2655,46.82338836400978,25
2656,47.45406749564737,25
2657,47.313182945962645,25
2658,43.93575682916322,23
2659,45.73488629090401,24
2660,45.54231691841259,24
2661,45.16017026527374,24
2662,46.88114842510428,25
2663,51.36642412909826,27
2664,43.22039716262253,23
2665,42.43939334334569,23
2666,43.55490293370246,23
2667,45.63583449046561,24
2668,45.697050001828245,24
2669,45.96060523118025,24
2670,44.097240431319406,23
2671,46.92287827142956,25
2672,45.9914848765709,24
2673,45.509855011875274,24
2674,48.88277812694943,26
2675,47.63641645519336,25
2676,47.381091632920565,25
2677,49.51114385487254,26
2678,41.589626366258614,22
2679,47.85621690192574,25
2680,48.35429939685604,26
2681,51.780612977068365,27
2682,56.0717205306072,29
2683,48.063052722724606,25
2684,49.29600256151451,26
2685,50.34579887006843,26
2686,43.23055573303299,23
2687,47.590415996524946,25
2688,45.70636267626075,24
2689,45.42471102025224,24
2690,48.64843551886107,26
2691,45.638718568001366,24
2692,51.918202344861626,27
2693,51.362543525025,27
2694,47.62617678939587,25
2695,49.65911780263626,26
2696,47.373648305370644,25
2697,49.576875745271906,26
2698,46.136324752141704,24
2699,46.387681799941106,24
2700,47.82384610786671,25
2701,45.57270852149594,24
2702,45.470062442278845,24
2703,47.60374731154306,25
2704,43.20865724696312,23
2705,45.792528264275795,24
2706,55.615054902465516,29
2707,43.97485777351201,23
2708,47.15434254306257,25
2709,47.58657184832244,25
2710,43.693172670696576,23
2711,48.96785550653595,26
2712,50.098130834886526,26
2713,44.96256696843099,24
2714,49.592983097657324,26
2715,44.835097826640435,24
2716,48.22209980221257,25
2717,44.897328624499224,24
2718,43.796712139896705,23
2719,45.90374206015678,24
2720,48.85124531813859,26
2721,40.7412536004228,22
2722,43.6004055458668,23
2723,47.91864025021193,25
2724,45.65155582647547,24
2725,49.64820423124882,26
2726,49.68238582696141,26
2727,43.20207794613154,23
2728,43.943099431803546,23
2729,43.22982683064622,23
2730,53.143794795040506,28
2731,39.03995779933428,21
2732,51.17748902216505,27
2733,50.26509607364414,26
2734,49.73110450672634,26
2735,52.38449050006459,27
2736,49.32118919703215,26
2737,43.5094927268704,23
2738,45.37584576003719,24
2739,43.07413376085315,23
2740,44.843943822779465,24
2741,47.869794926428945,25
2742,47.412907290614825,25
2743,54.46309380568171,28
2744,43.203219643799734,23
2745,44.89037196984427,24
2746,45.47025833219122,24
2747,53.326365767359164,28
2748,52.58144486165294,28
2749,45.49115815154472,24
2750,43.71045376943023,23
2751,45.60608816513965,24
2752,48.011160674795406,25
2753,52.001338871657275,27
2754,41.54544515190676,22
2755,54.38601343980675,28
2756,42.584473819866005,23
2757,54.212329169602135,28
2758,41.05308904559436,22
2759,52.94834931629582,28
2760,43.37003051024918,23
2761,53.264068637457974,28
2762,49.223317173082506,26
2763,46.267234747154,24
2764,46.89036707170247,25
2765,53.42463815378013,28
2766,50.19889462214174,26
2767,51.31261623260452,27
2768,45.038201879028925,24
2769,47.303243521685026,25
2770,52.47586239039907,27
2771,54.06075496332521,28
2772,45.595241681238285,24
2773,45.80920912307854,24
2774,43.477625088622446,23
2775,42.95538303022695,23
2776,51.55431020041702,27
2777,47.559699801552064,25
2778,55.05156796669873,29
2779,41.60657557470554,22
2780,45.45463334086128,24
2781,46.16246397701992,24
2782,43.95061575957132,23
2783,49.980109094151885,26
2784,41.57264034049002,22
2785,41.11523892683596,22
2786,43.7509082767517,23
2787,47.5742427586396,25
2788,43.218399560437916,23
2789,48.743314017187146,26
2790,50.059689753494446,26
2791,47.87779809767115,25
2792,52.11305167540002,27
2793,51.52815773091956,27
2794,41.30137432751391,22
2795,44.63066041360576,24
2796,49.57780336718286,26
2797,45.90674311409694,24
2798,41.87434044455883,22
2799,50.15406667461214,26
2800,41.596078549377765,22
2801,57.669629201374114,30
2802,46.03390021588831,24
2803,53.29389222661503,28
2804,43.33649014798135,23
2805,49.62854951360478,26
2806,47.705684525249495,25
2807,45.208073842840456,24
2808,45.25052166489561,24
2809,49.2073465162425,26
2810,45.380592803507994,24
2811,55.748800270018556,29
2812,42.43884138547314,23
2813,52.27189906233363,27
2814,41.60543449132973,22
2815,45.48362844627522,24
2816,51.970280934678556,27
2817,47.721095611036276,25
2818,45.570729204019194,24
2819,49.48874956252169,26
2820,43.751030858368566,23
2821,45.372676479238834,24
2822,52.73229981532286,28
2823,43.7027768621862,23
2824,51.452083363642515,27
2825,51.5099152638258,27
2826,47.926381135326665,25
2827,49.34641636232497,26
2828,44.905020394801085,24
2829,53.1259514488923,28
2830,52.15749887999216,27
2831,43.623382534833745,23
2832,47.407162180247916,25
2833,43.54648178084974,23
2834,43.957746083058346,23
2835,43.67472579904128,23
2836,53.64827825449087,28
2837,51.439014744352896,27
2838,47.288615935764895,25
2839,45.032798038269135,24
2840,45.84935048877592,24
2841,43.78147480813172,23
2842,47.87026410558754,25
2843,47.218093089938954,25
2844,51.86947947657537,27
2845,49.6400193683749,26
2846,43.85638532755734,23
2847,51.6656839675889,27
2848,41.19159786175426,22
2849,52.29388523484298,27
2850,44.72649149528805,24
2851,47.240915778192495,25
2852,50.36967103714036,26
2853,45.45595496395663,24
2854,49.60075129293612,26
2855,45.53972313753463,24
2856,46.947106752466446,25
2857,49.391286110284994,26
2858,50.005850857999015,26
2859,47.478661517452764,25
2860,45.318146480061685,24
2861,43.39722529748579,23
2862,41.358880604339774,22
2863,45.28789524418516,24
2864,43.78310880977519,23
2865,47.28816119728879,25
2866,46.154684169451485,24
2867,47.5560199249927,25
2868,54.40594927901798,29
2869,41.96360035417881,22
2870,39.94154183302934,21
2871,45.811280142323376,24
2872,53.475287732204485,28
2873,49.190993244716,26
2874,48.13243472644226,25
2875,53.59754954281453,28
2876,45.387984895413524,24
2877,46.725187893181165,25
2878,49.35594107574214,26
2879,50.20650063294762,26
2880,38.898571375963364,21
2881,43.52562229359307,23
2882,45.882107576049115,24
2883,53.706511952716504,28
2884,47.23007770509521,25
2885,47.97771710575044,25
2886,45.79409331874244,24
2887,49.323107531304224,26
2888,45.91539911089958,24
2889,49.703767831377206,26
2890,53.31680166774446,28
2891,47.28732240419313,25
2892,43.95468466862111,23
2893,47.578391760151895,25
2894,49.49970254070033,26
2895,49.48777553887814,26
2896,51.28123134526825,27
2897,51.311670906568864,27
2898,53.02818673789249,28
2899,41.90659083847268,22
2900,48.64665394056941,25
2901,49.490737855232894,26
2902,47.3058075091344,25
2903,58.07368828046419,30
2904,52.11669786925848,27
2905,50.22219363547241,26
2906,51.66370387778305,27
2907,51.49013652798941,27
2908,50.011437355649015,26
2909,44.96808772991665,24
2910,48.16128853293783,25
2911,45.705872881020994,24
2912,45.94635477944466,24
2913,51.95043967415142,27
2914,51.91304627892851,27
2915,50.07463851105855,26
2916,56.00357056896753,29
2917,47.7087031875128,25
2918,53.737059509419474,28
2919,48.55215009300113,26
2920,53.01004809801624,28
2921,47.115675749860124,25
2922,41.684587572404524,22
2923,43.69273515353848,23
2924,46.32170604944121,24
2925,45.85229428362315,24
2926,45.46984914796414,24
2927,55.625881211754574,29
2928,47.31604377998143,25
