Episode,Reward,Episode Steps
8163,92.97937357000066,57
8164,97.69124566498292,59
8165,99.61787339769454,61
8166,87.00809443697287,52
8167,99.96889752416288,58
8168,104.87902054130289,59
8169,97.50198573929046,60
8170,93.70448880457931,58
8171,115.12070063503167,67
8172,95.29784199687835,57
8173,88.05766797408147,52
8174,101.56773052811539,59
8175,91.59451305339738,56
8176,98.36471682993307,59
8177,85.90757338656351,51
8178,124.23044924438108,72
8179,101.4667043801697,62
8180,101.17368061384855,61
8181,101.99804269720845,62
8182,91.95534016486127,54
8183,90.68503214168311,55
8184,121.8270584563169,71
8185,85.04364666891573,51
8186,82.8710236136265,50
8187,84.9743708883959,51
8188,92.86264643730216,56
8189,93.92732149372873,55
8190,86.62769384731821,52
8191,138.12747015795435,83
8192,110.71116795508767,63
8193,100.66580034669786,58
8194,101.82390888474053,59
8195,100.13515092645167,57
8196,97.20729704895184,57
8197,127.8454343111828,72
8198,113.34552291499868,68
8199,96.14406336356629,56
8200,119.68970564636163,69
8201,92.26914836507262,53
8202,112.51125647699754,64
8203,95.09452773862353,55
8204,119.67027068736465,68
8205,87.6446676315066,55
8206,103.23335597261116,60
8207,116.62440029512867,64
8208,116.5531604113241,69
8209,128.99895232484886,72
8210,96.43037246244195,56
8211,113.21920050515206,66
8212,130.56186320496153,72
8213,105.376447022456,62
8214,144.15006850786506,84
8215,99.47739016537606,56
8216,98.57436468245889,56
8217,137.68218168562828,78
8218,136.70960922169652,77
8219,107.99557282240477,63
8220,119.54757474238791,69
8221,97.50471787209787,57
8222,113.80056488937552,67
8223,117.13350663538648,67
8224,155.20751603535012,87
8225,114.14021340398807,65
8226,123.05587254351444,68
8227,92.49826943744735,54
8228,130.58340268069475,73
8229,117.26352531836508,69
8230,98.60199141808363,56
8231,112.51322233896154,63
8232,88.37230414251984,52
8233,108.35525110442835,64
8234,125.36927081577235,74
8235,125.92884820464054,72
8236,108.40126824887803,60
8237,128.11519981414588,72
8238,155.6081078090789,84
8239,93.34868312170754,55
8240,117.2162116152624,67
8241,90.36529329919651,52
8242,125.33235371986041,71
8243,118.01054640204691,67
8244,119.08126836561372,66
8245,96.57691360291997,55
8246,135.62341332509513,82
8247,109.79035475033643,61
8248,113.64239024026969,63
8249,107.8698957086496,62
8250,115.18810931067614,65
8251,94.44702341853413,56
8252,121.76602746150537,69
8253,141.22621823588312,79
8254,99.97824883868883,58
8255,116.8097997429615,66
8256,109.33312845963457,61
8257,137.64101504141195,77
8258,108.87567171571685,63
8259,134.71422171967365,75
8260,108.95208226794563,64
8261,116.41258848726383,67
8262,107.02239010499109,63
8263,119.58897880280217,67
8264,120.03669092480266,67
8265,115.81396539471153,65
8266,149.81582590839872,86
8267,97.82400550319052,55
8268,107.33326648782774,59
8269,97.68232127355544,56
8270,87.23872161212222,52
8271,118.42985218782312,68
8272,139.08324764193114,78
8273,152.48851923047172,88
8274,142.764952825952,77
8275,124.69503032128267,71
8276,141.79677493046165,79
8277,118.90863647936533,68
8278,101.95076322003317,58
8279,119.95562593073703,67
8280,129.36746040658332,73
8281,121.41885946978971,68
8282,98.2210895736371,58
8283,106.26244427349747,60
8284,174.63424068524105,97
8285,140.63411452591805,79
8286,165.09545205395838,88
8287,136.41819286793023,74
8288,112.26585490742005,65
8289,140.89711688058165,79
8290,180.13795352869496,96
8291,133.8390822413616,76
8292,111.65121883203626,64
8293,146.13619974667932,83
8294,115.39138922190662,63
8295,111.75652010751945,63
8296,104.42288796297254,59
8297,121.55610532570834,68
8298,132.15778144357472,75
8299,131.33021196868063,75
8300,137.5829781582166,77
8301,158.47573710488552,89
8302,160.44448237022516,90
8303,135.9900453107287,76
8304,143.83878092373263,78
8305,120.67155160668247,70
8306,149.1585181181745,82
8307,134.70408712811926,74
8308,121.30964791641209,68
8309,136.85789562308466,76
8310,117.64455609941933,65
8311,349.67726624480383,160
8312,118.45397285548408,68
8313,169.6245081872279,92
8314,100.62286467746145,57
8315,151.96741607339936,84
8316,153.07388508533458,85
8317,98.10090120253234,56
8318,111.78676876211559,64
8319,198.23985105936433,107
8320,155.29637001005588,87
8321,148.48653742150717,81
8322,132.46055521150916,74
8323,130.80619130828072,74
8324,133.65161846301663,76
8325,178.7503249091086,97
8326,183.95196817552443,97
8327,170.8954856758755,92
8328,141.5944628199966,77
8329,145.7247346193311,79
8330,151.64251477222044,83
8331,216.42727949215444,111
8332,126.34533395418981,70
8333,134.1274056297314,73
8334,352.2076599044701,164
8335,134.46940163602494,75
8336,103.55048805499617,59
8337,357.52163479833445,168
8338,135.64497177977898,75
8339,158.62338978113942,85
8340,204.9240565069762,108
8341,114.94522797779562,63
8342,163.32387622037945,90
8343,121.63823415176763,70
8344,157.8122099674954,87
8345,179.9320760849386,96
8346,151.44488505427665,83
8347,122.16106064793279,68
8348,113.88953568708638,63
8349,140.80199751276612,77
8350,181.06086125972104,96
8351,152.9122133214848,84
8352,163.49583837028462,88
8353,163.80795709802484,88
8354,103.78685058257177,58
8355,123.2647691334964,70
8356,335.8583930121054,153
8357,157.12496806578102,86
8358,341.54666688115293,153
8359,350.69120183969426,164
8360,175.30794319963252,94
8361,169.9811076153352,92
8362,348.03409068755525,158
8363,121.0019448814417,66
8364,117.07979005638957,65
8365,205.26308764665657,110
8366,344.6555063364891,158
8367,337.8190968685424,154
8368,341.3823023154029,152
8369,345.5196983765745,158
8370,182.99139199751806,100
8371,124.76384137179244,69
8372,156.21992244269603,86
8373,185.18232008593063,97
8374,353.05787718433254,164
8375,177.58060203975114,91
8376,142.3109328017906,76
8377,110.36687779019518,61
8378,219.4897584861988,111
8379,156.92931231315754,84
8380,340.93617561507864,151
8381,120.7396581513893,66
8382,333.17964520723496,146
8383,368.9490602971337,178
8384,176.07691340405447,91
8385,200.77664373902866,104
8386,341.2326824166838,154
8387,339.66616265874626,152
8388,332.65503614258495,147
8389,171.92848302322022,91
8390,194.00003019474795,98
8391,347.32190661187514,159
8392,201.24613306932426,104
8393,340.15000890063163,152
8394,342.22946247109866,152
8395,324.4887574560669,138
8396,335.0766807069395,147
8397,335.39436868003264,145
8398,324.71937390402076,140
8399,108.3433846538538,60
8400,333.9987635974742,147
8401,162.75103044553032,86
8402,341.7951445327008,154
8403,343.6470363679923,153
8404,340.2446256015425,150
8405,339.171004993178,151
8406,193.65408083653736,98
8407,346.474385308886,155
8408,339.05437620061684,149
8409,331.422873353522,143
8410,209.28850693637258,105
8411,200.1415010141276,100
8412,344.8638417264432,158
8413,333.0200155394738,143
8414,334.0745108589821,149
8415,337.49080480463795,146
8416,334.50916393962905,146
8417,342.21766542921466,148
8418,149.84463648324058,79
8419,186.58730637947556,96
8420,326.8908887309012,138
8421,338.2904679285428,145
8422,338.4281763096883,148
8423,170.81557942629956,85
8424,174.18610818590363,90
8425,278.13312668498475,127
8426,164.01918301186373,83
8427,151.3098765416585,80
8428,203.42255436323907,98
8429,330.17866524077186,140
8430,336.25780668825814,147
8431,336.900692617504,142
8432,334.9631846452163,143
8433,334.003524057052,140
8434,336.4991757287692,148
8435,170.96217463281556,87
8436,320.6666548818045,137
8437,182.4318535205294,93
8438,334.6191489875313,145
8439,339.39741554031394,145
8440,207.60225093718535,99
8441,331.25150210953956,143
8442,193.0190208692765,95
8443,344.1402649987707,151
8444,189.64704182344263,93
8445,335.92811485918435,145
8446,319.91330438484187,138
8447,211.55863762530896,104
8448,336.8493959844931,145
8449,344.1717939345418,150
8450,187.63116230967648,93
8451,318.59223469967304,134
8452,189.44718103139445,95
8453,289.91319714933155,128
8454,209.91974561813115,101
8455,313.62011183391576,136
8456,313.78760219097086,134
8457,333.1171561932901,140
8458,306.40078296452964,135
8459,176.35803393406536,88
8460,331.44735387871043,144
8461,334.4741784189928,141
8462,319.6378540740074,133
8463,297.3341851303394,130
8464,319.40243272797227,139
8465,323.90010111361175,140
8466,134.07873794954807,68
8467,342.3670251948876,141
8468,285.8876317197342,126
8469,326.35091387943197,138
8470,322.90583481890206,136
8471,193.29702588692362,94
8472,281.58748274734427,122
8473,237.9283129025308,108
8474,206.75901570326224,99
8475,174.44103449139737,85
8476,133.4089140858154,68
8477,320.7959808259513,134
8478,182.58670521064863,89
8479,335.5354312066526,141
8480,254.95270230405842,116
8481,251.32996264205485,111
8482,177.618955057512,86
8483,211.85164538567705,101
8484,178.23774841131743,88
8485,126.53928141094133,65
8486,296.04617608501667,127
8487,208.66694780294154,97
8488,126.16464845447989,65
8489,136.54986613942873,69
8490,257.8055464433905,113
8491,255.3104771516946,117
8492,196.95174789103308,94
8493,127.66439057221545,65
8494,177.27743973071898,86
8495,180.13962091905134,89
8496,292.0881022263358,121
8497,199.58027032504918,97
8498,155.40888782852537,77
8499,287.77841024158533,123
8500,230.16113654425868,107
8501,204.9734169383425,97
8502,176.2894160499698,86
8503,190.96405872278254,91
8504,249.82733453178733,112
8505,243.27815167600684,111
8506,150.40026429002427,75
8507,277.6857685414122,120
8508,269.8692203122838,118
8509,220.90093508547983,100
8510,141.0112741920744,70
8511,268.73165194112096,116
8512,309.0892194495328,125
8513,269.6312509172764,115
8514,138.21503493764203,69
8515,274.23907631279656,117
8516,216.8665769456216,99
8517,243.75417972018542,110
8518,254.45843585568107,112
8519,253.22646650667733,109
8520,116.24335782808066,60
8521,162.85659658607233,78
8522,165.98539146458523,80
8523,299.27393370516427,123
8524,148.70603342587023,74
8525,316.2921977986545,129
8526,123.69520420099258,62
8527,205.23826801707034,94
8528,332.51449752640116,135
8529,175.26180973200235,85
8530,246.86582488959732,109
8531,106.71205742979517,56
8532,283.73164511323165,123
8533,115.02108347201515,60
8534,160.06776772864947,80
8535,228.37628453170356,102
8536,262.30141598386285,114
8537,117.53795015973895,61
8538,212.83076740151395,98
8539,256.66747225541883,111
8540,246.22720485012846,108
8541,319.1201037480103,129
8542,218.9129318269728,99
8543,278.2312518440222,115
8544,67.07452758584363,38
8545,296.0975520644387,122
8546,274.74839766510075,117
8547,191.02513286228006,90
8548,201.31351150571442,93
8549,214.99716624201588,97
8550,114.36457894119083,59
8551,242.36327841108985,106
8552,296.6539601769286,119
8553,122.9777729447118,62
8554,80.39483399938953,44
8555,77.97358809724452,44
8556,286.4411532440153,119
8557,495.00259020607945,169
8558,231.68853754989172,103
8559,209.86404383760296,98
8560,277.04441570890833,119
8561,403.1985700439383,150
8562,115.03496828562069,59
8563,94.28570992807488,51
8564,88.92401077822615,49
8565,126.78315470277067,64
8566,207.34138431280954,95
8567,277.3705252252825,115
8568,198.15327637641062,92
8569,250.9878687170658,109
8570,126.91745645345448,64
8571,413.4141657715262,147
8572,322.69028309956286,127
8573,117.75551039076805,60
8574,336.69875334762946,130
8575,84.48056452136292,47
8576,250.3512062577416,107
8577,392.5766911177402,141
8578,387.413148483022,143
8579,231.8839732787618,104
8580,347.195718762346,131
8581,307.44792478595815,123
8582,90.90343213015636,50
8583,389.0759789917224,139
8584,366.02222147366734,134
8585,93.81095077343993,49
8586,300.22849163808553,122
8587,316.9946945329846,127
8588,363.2966123332171,138
8589,240.64761964536396,106
8590,299.18586566693983,123
8591,360.62759126264814,133
8592,387.71615875992495,140
8593,127.93422118617318,65
8594,373.62472144901017,137
8595,400.1849888332717,145
8596,269.8832399589001,115
8597,669.270757014931,214
8598,441.97867158900607,153
8599,346.9352234534878,132
8600,579.3851997788751,200
8601,94.93871708063325,51
8602,380.41323166462786,136
8603,407.41527925406444,150
8604,645.3552279903618,208
8605,89.07595133867946,48
8606,515.0293910598773,169
8607,78.85600366852073,42
8608,97.07596357783807,53
8609,359.611252817458,132
8610,79.34615859044888,43
8611,90.85362330682065,48
8612,98.75026202142891,54
8613,98.78192599557927,53
8614,389.1861785298235,137
8615,108.28219204080175,58
8616,509.9931069500311,175
8617,408.1182561286598,141
8618,414.48615344247116,146
8619,108.20757325527676,57
8620,92.51027939556884,50
8621,101.02727310994518,54
8622,90.68845371080674,47
8623,116.70763550039628,61
8624,92.94931304251381,49
8625,400.77803628257175,143
8626,98.29222292096182,53
8627,95.45130583516361,52
8628,91.44255920410514,49
8629,729.4535905162297,231
8630,94.24284565250146,50
8631,94.24695457575498,50
8632,84.46758562694527,45
8633,90.18186092915754,47
8634,83.40152873872758,44
8635,105.96393761644786,56
8636,91.90899233129542,49
8637,69.62768516132672,38
8638,91.52676308848459,49
8639,82.6171945077926,45
8640,421.9598129951252,143
8641,124.52274371684135,64
8642,88.91736977160721,46
8643,93.48720967621946,49
8644,90.27042868241305,47
8645,89.35812872214572,47
8646,93.86023993307442,50
8647,119.9783833434984,63
8648,95.37267301829635,49
8649,83.77348532800558,44
8650,92.73957077076633,50
8651,99.96124069009312,52
8652,129.0771494055958,66
8653,118.69894065811985,62
8654,116.01786348649695,61
8655,91.1748148497587,47
8656,85.16617856298178,45
8657,104.61415765455061,56
8658,78.97380521002111,42
8659,92.71090508774911,49
8660,383.6097979155744,132
8661,107.52586767907464,57
8662,78.07164115792555,41
8663,86.25300016504471,44
8664,98.36760804484527,52
8665,79.6165945193381,42
8666,110.65766186664519,59
8667,75.95568571357292,40
8668,94.21253681065177,49
8669,92.94007196915217,48
8670,99.11924817693564,52
8671,85.06028410966414,45
8672,90.99384295884083,47
8673,105.70910862240316,54
8674,77.44702143214857,41
8675,77.55439972455122,41
8676,78.4347532439,41
8677,76.01734120477337,41
8678,81.92859593107303,43
8679,78.90823979753041,42
8680,90.17760250507612,47
8681,101.03787022334606,52
8682,86.67717279944462,46
8683,104.84263057883011,54
8684,105.15227136911386,55
8685,87.44030304836168,46
8686,75.89956403070016,41
8687,96.84274985685973,51
8688,81.29981802831236,44
8689,80.64662319191382,43
8690,86.91696416289022,45
8691,71.14712068527568,37
8692,99.237823266874,52
8693,80.46951856941493,42
8694,103.44772830166684,55
8695,74.75536592994547,39
8696,63.59499977539401,34
8697,86.39413160251057,45
8698,102.03479933037156,53
8699,87.31718316558783,46
8700,97.61547318599939,50
8701,93.21995555567815,49
8702,76.4606558761686,39
8703,104.4322746963573,55
8704,77.17628787401601,40
8705,73.593658223948,39
8706,130.84868959309821,66
8707,83.08705565298366,43
8708,78.24921206667695,42
8709,122.3626911672214,63
8710,84.02344093117141,44
8711,110.40023849049733,58
8712,84.95495973650644,44
8713,88.7871522091177,46
8714,68.73307316009083,37
8715,84.71417150098472,44
8716,91.30214811518933,49
8717,75.61934207653015,40
8718,75.97550360596387,40
8719,95.64668846644349,50
8720,86.35914812264411,45
8721,112.2552220598118,58
8722,92.18643945040189,48
8723,82.1775383858766,42
8724,93.08513328694507,48
8725,90.39414153805417,48
8726,92.28690299190525,48
8727,402.17550111932115,138
8728,106.76941805883125,57
8729,96.5800527147631,51
8730,104.3124978101738,55
8731,87.12587789666958,45
8732,85.72758380931043,44
8733,110.61935962253578,58
8734,86.45415824486585,45
8735,96.80327122962142,51
8736,98.04062833536433,51
8737,91.12916232654354,47
8738,64.10751755507589,34
8739,82.65456203312979,43
8740,130.88465112182197,68
8741,84.02149108305754,44
8742,103.28588627454239,53
8743,82.83498251783008,43
8744,82.42747465514769,43
8745,81.60820695838505,42
8746,349.18496807345053,130
8747,87.58615942549886,45
8748,95.43154287261336,50
8749,344.3205197190021,129
8750,80.6106308092042,41
8751,143.96210032916304,73
8752,108.13261393205474,57
8753,77.37983058331692,41
8754,108.76525602974947,57
8755,85.54864088446553,45
8756,82.33583892140875,43
8757,363.7887783931439,130
8758,98.35892253133593,51
8759,98.71938164819021,52
8760,99.16025938030575,52
8761,100.74997486149664,53
8762,355.77505230337044,134
8763,98.30941534800263,51
8764,140.5666006877122,72
8765,365.156708894704,133
8766,365.94231298160037,128
8767,96.54640004888394,51
8768,124.99978547885087,65
8769,86.57887814671284,45
8770,90.53296341481628,46
8771,112.30930503220817,58
8772,364.67274165939097,133
8773,122.18121857833813,64
8774,101.48061331564261,52
8775,363.3316194141463,131
8776,373.27410015556956,133
8777,376.94938153490654,135
8778,386.05813410361145,141
8779,116.52534911998858,61
8780,111.89739351699353,59
8781,83.70117070384003,44
8782,113.7812085971672,59
8783,374.772907297365,132
8784,106.32555849570389,55
8785,352.2018261838326,132
8786,380.33278576305435,139
8787,90.07408383885401,47
8788,358.9706212471561,134
8789,84.74100096896277,44
8790,129.3303391484674,67
8791,359.00665168335655,135
8792,415.8136764950924,148
8793,371.8920551317879,137
8794,369.8302130909498,138
8795,377.524290569902,139
8796,108.26633079745771,57
8797,105.09533906327928,55
8798,101.39519726241215,54
8799,287.80327299223006,113
8800,97.10256760963115,50
8801,353.47759125847654,133
8802,398.39289106938526,147
8803,377.38254151873144,137
8804,548.6751893807395,197
8805,96.63645688300143,50
8806,353.265812883315,132
8807,85.22835092644455,44
8808,373.4573873929807,138
8809,353.5515134195595,133
8810,320.96501315799696,133
8811,381.4513980528312,135
8812,102.82289002147417,53
8813,110.18016887425935,59
8814,101.06483200313707,52
8815,375.20165247380635,137
8816,79.18527707285989,42
8817,419.4636931684461,150
8818,391.3392077045321,142
8819,110.87635781643355,59
8820,369.15061418586953,137
8821,115.23962208937411,60
8822,383.05496294779647,140
8823,375.3125819628261,136
8824,433.6703674633618,153
8825,544.6422098952918,205
8826,373.031315063613,133
8827,310.49209055709963,125
8828,681.7404765825156,230
8829,112.77621379140886,57
8830,88.30128633190918,47
8831,109.03981801065503,55
8832,376.84848589633157,136
8833,584.9294975551752,199
8834,104.74809481598452,54
8835,155.6220651658556,75
8836,593.550900503036,227
8837,122.12532721560916,62
8838,92.55128762123474,47
8839,749.5094892644748,254
8840,115.98312526553902,61
8841,91.12642483087495,48
8842,90.89562186808804,48
8843,103.62833356899695,55
8844,93.67000067922504,49
8845,491.520901480949,182
8846,177.43455186336334,88
8847,89.64299165084986,48
8848,126.30033808552128,63
8849,521.6092605840563,185
8850,179.4982611163367,87
8851,95.47352084161041,50
8852,95.69295997565696,50
8853,97.12445454543641,51
8854,180.64967450535462,83
8855,108.38886795704083,56
8856,92.81962808062163,49
8857,103.40676588636511,54
8858,99.01479793593313,51
8859,94.78866139784107,50
8860,89.10509044244137,47
8861,92.03245269007164,49
8862,101.94172617396296,53
8863,87.92791084639032,47
8864,107.96467984884038,56
8865,90.51184140957996,48
8866,102.10882363114966,53
8867,93.67245407052192,49
8868,89.64318843164345,47
8869,92.99729734500553,49
8870,92.13351711607048,48
8871,89.2728586222792,47
8872,98.2206909547555,52
8873,91.62324998292954,48
8874,99.45541032223605,52
8875,91.77151384165619,48
8876,90.95094989752786,48
8877,118.0191204211463,60
8878,141.18012377515393,70
8879,95.70376370740456,50
8880,105.44421659035045,54
8881,90.62379973564813,48
8882,94.8351648594491,49
8883,91.12198596486587,48
8884,99.38529776931941,51
8885,100.69607516341493,52
8886,102.28115726111137,53
8887,91.058469287114,48
8888,98.68463853683265,52
8889,107.39752674376543,55
8890,102.32976846665987,54
8891,91.78346367403923,48
8892,98.0244893633765,51
8893,96.15265239797444,50
8894,99.49179574806624,51
8895,90.20112219891485,48
8896,91.15187008163707,48
8897,88.82931957993131,48
8898,101.42823995093724,53
8899,102.56830182658608,54
8900,89.68936907070297,48
8901,92.24851306333677,49
8902,173.84613871613402,80
8903,87.83773576319507,46
8904,95.76224716247661,50
8905,88.89355061233009,48
8906,93.76519682646897,49
8907,87.59813613627011,46
8908,88.09301009516076,48
8909,100.97720944914737,52
8910,92.92082965201458,49
8911,87.05769030158716,46
8912,87.42729501378015,47
8913,90.33871207662897,47
8914,84.27344645113673,45
8915,104.49277976366085,54
8916,95.28761200773528,50
8917,92.78069383525713,49
8918,86.97520964970535,46
8919,101.76689195838908,53
8920,86.7131594933156,46
8921,88.48545803003603,47
8922,92.25899373032536,48
8923,90.58220335409703,48
8924,87.33229855671496,46
8925,95.94377364290304,50
8926,85.89851422566788,45
8927,105.55147762389797,55
8928,95.30050643608215,50
8929,85.79677723872328,46
8930,99.77823232350175,52
8931,85.18531942437279,45
8932,97.41090724670238,51
8933,92.47919397371071,48
8934,101.82267084781803,53
8935,89.7033312630613,47
8936,92.8968759996432,49
8937,88.37277610922051,47
8938,89.41745317192516,47
8939,92.19026049106623,48
8940,89.49608390881117,48
8941,85.82998793268713,45
8942,86.19936287496228,46
8943,89.51154435840283,48
8944,91.3549008345213,49
8945,85.16350205699841,46
8946,90.61440915299409,48
8947,119.26254089766736,63
8948,89.35088813085761,47
8949,89.98107481445943,48
8950,86.20776555424371,46
8951,84.16841334942197,45
8952,81.53491867775894,44
8953,89.83925049263942,48
8954,94.91903903045475,51
8955,95.0011314149764,50
8956,121.96965478036758,62
8957,93.51801138586976,51
8958,89.74349214045449,49
8959,92.3839048366189,49
8960,92.5594137261142,49
8961,86.1855186556432,47
8962,103.29158312121727,55
8963,92.67858690466628,50
8964,91.13335513277899,49
8965,91.83792262539409,50
8966,104.45831764120318,55
8967,87.14294945531363,47
8968,94.82614923754618,51
8969,84.98787988912402,46
8970,109.69114741414862,59
8971,87.05062996765079,47
8972,88.521330001792,48
8973,107.79040302296134,56
8974,84.85605711100526,46
8975,88.6071230015035,48
8976,108.96203617185942,59
8977,109.90933111199652,58
8978,82.4562603839365,44
8979,101.44990141565052,54
8980,94.16154999432938,50
8981,90.71979767024332,49
8982,108.32947252237072,59
8983,91.62995412125136,49
8984,104.43656530745326,56
8985,148.37358151931295,76
8986,96.6288189176314,53
8987,90.65017854736102,49
8988,94.55116995328689,51
8989,93.44718600654258,51
8990,90.74738332252069,50
8991,104.97706137009185,56
8992,82.94433992181105,46
8993,92.23650599401653,52
8994,101.03158592800436,55
8995,83.5140820914435,47
8996,94.90385754172047,50
8997,180.14285372832066,87
8998,385.55042000060126,148
8999,402.92388828962146,148
9000,201.63169253544348,95
9001,132.59631945583615,70
9002,162.6850126080785,84
9003,621.739061712804,215
9004,631.2429708692571,224
9005,85.84931146970123,48
9006,149.89729847844865,86
9007,572.3718092980557,201
9008,156.21197166221404,83
9009,432.9530780924187,165
9010,133.30742199526165,71
9011,208.16418464800515,96
9012,171.53575716517622,86
9013,162.60172414218223,88
9014,375.4311492409082,151
9015,84.82180503460553,48
9016,379.1904028445151,142
9017,162.73511464325665,85
9018,447.42662577433606,168
9019,397.621190127343,151
9020,134.81808272652657,73
9021,162.9363155234864,84
9022,159.481350897849,81
9023,131.19918214568477,72
9024,170.30988968243045,87
9025,128.93647446079058,72
9026,170.33307438393146,95
9027,172.87375824497926,88
9028,76.7310967426737,44
9029,144.8912593049618,78
9030,573.2630104112823,204
9031,137.02184789244643,76
9032,131.75963909212314,73
9033,131.03358285010066,74
9034,176.18089720651597,88
9035,146.2852073493653,79
9036,364.7325368776384,155
9037,137.4428218470371,74
9038,255.39819345562645,117
9039,140.79180477940557,79
9040,166.11702560274864,87
9041,279.0985194546282,141
9042,142.99924085994772,80
9043,483.2913535740509,187
9044,128.89410443465957,75
9045,248.62507039255908,118
9046,354.6367784371094,153
9047,156.6029906737791,83
9048,138.36595771650218,77
9049,155.10816946019412,82
9050,212.25325729035202,108
9051,138.53015188946767,80
9052,178.45871454468198,95
9053,203.11867303381038,116
9054,232.4141036674897,117
9055,300.2461000565843,145
9056,148.76174029471397,84
9057,169.0253987706762,93
9058,171.21227736762708,91
9059,133.99766033509533,77
9060,205.5171754683733,115
9061,255.80387286019177,124
9062,149.32263870073663,84
9063,128.9545661406152,75
9064,160.30122777948276,97
9065,157.72817211442452,91
9066,318.3582335527303,147
9067,147.19952698249463,86
9068,165.85853969905526,92
9069,135.99280673142175,80
9070,135.7547690059339,77
9071,159.2453334084905,85
9072,216.1943195030845,115
9073,203.71012584892844,115
9074,137.6177588457572,80
9075,130.82710763590686,75
9076,130.74353414840127,76
9077,152.7248997092942,89
9078,150.1653595492466,86
9079,156.0052879197468,87
9080,240.6145609700056,126
9081,203.91303371878266,116
9082,140.9793675503301,86
9083,620.5438025297505,256
9084,201.23260858482067,115
9085,423.85491590232135,251
9086,142.67012059193317,83
9087,141.06537072336465,79
9088,216.33403488657237,117
9089,206.97250156169486,116
9090,171.05374081546086,89
9091,137.17174982908503,80
9092,460.52761735288414,176
9093,208.4519172984401,116
9094,207.50232105598755,118
9095,386.3292663973173,173
9096,136.73481467853713,85
9097,487.3667625129294,192
9098,149.09033464912966,85
9099,192.55259881244905,115
9100,154.1455955830456,86
9101,161.0642323389642,89
9102,375.90387986027037,170
9103,154.3328859253158,84
9104,133.84353578745723,78
9105,348.776276043715,169
9106,191.42381100258055,115
9107,201.9921444910276,118
9108,153.03550032077126,91
9109,233.3883718265985,118
9110,152.75763887659278,86
9111,294.3579114958302,145
9112,219.00214617913542,120
9113,377.7313491833659,178
9114,365.40844396250907,156
9115,159.22721385851492,95
9116,145.92238276572485,86
9117,233.5240762005465,122
9118,153.89409453365803,87
9119,350.17614085872157,167
9120,146.97516834741162,85
9121,351.7978999295912,158
9122,214.32583454363007,119
9123,391.2582525266813,170
9124,390.45292886113845,176
9125,164.43953189474362,92
9126,207.78298713957264,114
9127,211.88003593400487,115
9128,219.69586433502283,114
9129,410.07225969127086,176
9130,376.9204431982453,157
9131,288.3937551542567,140
9132,389.74237871019596,176
9133,223.18242313871406,118
9134,318.4060755574671,155
9135,321.77952115660656,156
9136,361.6052011286596,171
9137,355.5195384883208,186
9138,318.6580879767889,155
9139,154.46852291181614,92
9140,374.22123508777526,168
9141,462.17583696060314,184
9142,232.2371429470878,120
9143,155.89386838954528,89
9144,331.26800240836707,160
9145,209.10330602064494,117
9146,186.07678880678154,116
9147,321.51925250030456,151
9148,401.82948579157596,171
9149,333.51127839570387,151
9150,260.7527630338898,140
9151,223.69420951114097,131
9152,334.5629658670326,159
9153,326.73787635847475,152
9154,404.3237983109399,178
9155,427.1885061535787,196
9156,366.92206501880884,165
9157,335.70965760304665,164
9158,346.8176713120309,165
9159,375.79785490102694,168
9160,396.36785149715496,178
9161,336.49322794268437,162
9162,420.68818006284687,188
9163,331.95203094161315,156
9164,323.0600010585472,148
9165,235.9602002368423,123
9166,336.11403708732945,154
9167,425.7626464966962,200
9168,414.2190817638933,181
9169,358.6309389759563,159
9170,318.21951870686723,158
9171,359.64086269403566,166
9172,333.95207564688167,169
9173,340.75654705610145,165
9174,365.8537999221802,165
9175,373.48759348760086,171
9176,154.897329846755,87
9177,312.6210246798977,148
9178,326.3873885518524,152
9179,416.53120254794123,178
9180,333.6006199949217,157
9181,323.3538099845168,153
9182,363.6430351170701,153
9183,364.01000274799236,170
9184,222.39310627140142,131
9185,334.42144938122226,162
9186,156.5886107489187,87
9187,392.68337610920696,172
9188,165.10125160644964,91
9189,381.9440360801084,168
9190,335.363887972237,158
9191,174.66497745521767,94
9192,315.8345183148803,146
9193,385.28557470147285,156
9194,389.3134691447815,185
9195,318.0056681105599,147
9196,431.3130741089909,193
9197,200.5610935729227,118
9198,323.2064199327583,161
9199,157.42819523572118,93
9200,388.8580960227426,172
9201,154.11409417359255,91
9202,349.4368771914342,157
9203,181.9830733654862,100
9204,546.6794139763488,218
9205,580.7465060567173,223
9206,173.7033676533705,95
9207,309.93200370806545,150
9208,350.09140729865504,167
9209,314.1943529564034,146
9210,531.7620247604958,216
9211,424.9024462879293,175
9212,336.0983574128284,152
9213,553.4653973059774,216
9214,166.70809606509252,88
9215,393.97858468627606,184
9216,151.68943284859262,87
9217,323.6732486153592,144
9218,468.39758211870685,173
9219,423.69035263786316,175
9220,592.8680667517234,247
9221,361.2161222114919,179
9222,331.4393407370078,152
9223,551.3711211982308,214
9224,206.89708414764357,120
9225,156.51147864662343,90
9226,227.0283647610059,131
9227,353.21103692249966,160
9228,414.44675579708087,179
9229,392.44204510908065,160
9230,180.85816713533427,91
9231,135.05612512347892,75
9232,379.63427980648686,166
9233,540.2155905172115,207
9234,387.8220557188392,176
9235,148.4692584383453,86
9236,135.39600947742682,82
9237,537.3281985353369,219
9238,137.96209339696733,82
9239,412.93161358739894,165
9240,574.0104244490544,226
