Episode,Reward,Episode Steps
6357,323.62616278697294,166
6358,65.55206627941722,39
6359,64.1506319517848,38
6360,68.74174592091929,40
6361,240.20384967462974,126
6362,68.43978114479405,42
6363,25.630716868163976,17
6364,242.91757206037252,133
6365,66.12101776844783,41
6366,212.4269198785611,119
6367,409.84330762662466,241
6368,293.2140866103786,176
6369,170.9909125596829,103
6370,32.5925243251994,21
6371,35.51158845284705,23
6372,27.71903920750055,19
6373,20.161023883761523,15
6374,167.92784888087667,110
6375,80.97760891188162,55
6376,25.982813447213402,18
6377,33.192665156455085,22
6378,24.002962847628567,17
6379,91.01914318804005,59
6380,130.8946816000874,85
6381,21.872452331774245,16
6382,85.05399534734586,56
6383,123.0430891464552,82
6384,93.48039605233382,61
6385,144.98955810044924,90
6386,87.00073791113594,57
6387,132.2212345353577,85
6388,142.53681458200293,96
6389,137.19258982606274,91
6390,138.89039938651322,85
6391,227.65187199370382,139
6392,268.79845873014455,155
6393,362.7287921348685,197
6394,370.68498777659624,204
6395,378.3856885126238,201
6396,369.0819165354965,202
6397,368.38729638252255,199
6398,387.5611947793695,208
6399,405.1660732885009,224
6400,418.00387144163284,232
6401,391.08302384027894,211
6402,354.30588693885807,191
6403,397.15900017536086,219
6404,400.5438455677002,226
6405,405.5023747540525,224
6406,426.06768629466137,243
6407,448.02457986636057,264
6408,432.6703786689468,252
6409,465.1678226820273,280
6410,460.97666392249806,279
6411,455.44862804234606,277
6412,492.60653179146436,305
6413,485.16305023750095,304
6414,493.8190006256541,313
6415,495.99569304831255,312
6416,535.8985961791169,350
6417,544.7681829190021,357
6418,550.3268044240486,367
6419,573.9821058578801,394
6420,586.119144966551,405
6421,613.4221311357018,431
6422,663.3301708597164,480
6423,660.9062676622876,478
6424,651.4533832798841,470
6425,569.1729215570231,500
6426,558.771180361022,500
6427,556.4094519647942,500
6428,547.2497982460144,500
6429,544.0106513357213,500
6430,535.8435337876399,500
6431,533.5133060471275,500
6432,527.7241966819023,500
6433,521.9744339386266,500
6434,520.5389874206734,500
6435,520.9931180922663,500
6436,176.58521580746077,163
6437,517.7177999870058,500
6438,518.3766390060925,500
6439,516.8988901744458,500
6440,518.2061249139593,500
6441,519.2997233496505,500
6442,522.7188396849682,500
6443,525.1187103103273,500
6444,524.5127509606596,500
6445,524.2129490327764,500
6446,523.2420454301762,500
6447,529.6496164832716,500
6448,529.4289624572273,500
6449,522.6854278247844,500
6450,527.0421455268271,500
6451,525.6927946564533,500
6452,525.3228590574306,500
6453,527.1503682025241,500
6454,531.8165246149889,500
6455,532.647769030842,500
6456,534.2019762459673,500
6457,531.0832314717575,500
6458,536.0278782614315,500
6459,530.5227383562358,500
6460,539.8553745184151,500
6461,541.7097029978065,500
6462,542.944453803306,500
6463,546.6820428290046,500
6464,546.8855030537877,500
6465,545.1625847074031,500
6466,545.4406428818843,500
6467,547.7401316338086,500
6468,549.5720846326598,500
6469,551.3745996985687,500
6470,561.2172610818795,500
6471,558.4180551699309,500
6472,563.7820438977097,500
6473,610.7478467538674,500
6474,645.4529294551389,462
6475,598.9958510057165,415
6476,588.1831441062166,403
6477,541.2193089240168,356
6478,518.5150696643253,332
6479,517.5265474402324,330
6480,489.4627162270043,303
6481,501.67131142127715,312
6482,482.89542718031913,293
6483,479.370887679737,291
6484,473.8815679886665,284
6485,493.80042941994907,305
6486,494.3603748923951,302
6487,469.58021600557413,280
6488,477.68058325526437,288
6489,468.3317250292789,280
6490,479.3157682637603,291
6491,500.5444073571958,308
6492,482.3270682556192,294
6493,477.376245455774,288
6494,463.2236343034905,275
6495,485.56756882306377,296
6496,470.21893145422877,279
6497,486.300578378132,295
6498,475.39655709149423,287
6499,495.0785931868076,308
6500,503.94245204922134,319
6501,469.50440561593985,283
6502,469.5075156169839,289
6503,474.0370594505399,284
6504,477.6145123541418,294
6505,460.14652371663675,277
6506,474.1581308355679,298
6507,483.3740694800103,296
6508,455.8089322453397,286
6509,460.68079973175645,294
6510,488.0766186262772,306
6511,493.7270118875998,325
6512,491.0729361500346,313
6513,481.6232526863686,292
6514,313.31514838355946,240
6515,290.99736059588525,226
6516,463.6347626699131,295
6517,320.31638513306973,246
6518,598.9795409574436,416
6519,599.2149644294793,410
6520,318.5826190539523,249
6521,297.17972990006734,225
6522,483.3794540808103,307
6523,460.52966631966984,283
6524,460.8578522697867,284
6525,329.17263896207345,255
6526,791.6045450410874,469
6527,449.07066282686543,268
6528,367.41226963011786,192
6529,642.0766508757205,379
6530,573.5313048705267,386
6531,489.3611694182171,300
6532,509.4636939902055,273
6533,803.6467290034258,500
6534,788.2909103296386,500
6535,768.3615336618775,500
6536,770.9815408189835,500
6537,757.5922178652071,500
6538,727.1562620990885,500
6539,743.9489244549827,500
6540,704.9793505049275,500
6541,717.0958093510304,500
6542,747.1702805324156,500
6543,729.4878894835355,500
6544,705.7709381342572,500
6545,736.7473397000308,500
6546,791.2584626282929,500
6547,352.329906266345,253
6548,512.7060873117877,332
6549,819.1295041656216,500
6550,223.90144600166633,166
6551,741.669386705784,336
6552,764.7986948067336,500
6553,964.626171804789,462
6554,181.7396200619305,131
6555,373.7113472856266,277
6556,496.17162267224285,328
6557,530.7043403867648,312
6558,285.614239252244,214
6559,489.9458848859941,302
6560,310.76779217075335,229
6561,253.38731674127743,183
6562,265.1305193717961,191
6563,236.02683165156796,170
6564,251.1277051112903,182
6565,232.16182697588286,165
6566,249.5853743014009,181
6567,184.51688327642395,128
6568,189.12943023285175,127
6569,203.00605329493283,140
6570,226.2318609102089,155
6571,241.25156358585846,168
6572,239.33080244775047,158
6573,265.0254742750891,174
6574,181.90260740095147,116
6575,215.7411424049655,139
6576,386.40012658628496,216
6577,211.53122694882174,135
6578,388.03352781566497,216
6579,384.4654192669373,210
6580,376.7972850357931,187
6581,345.79219885585667,180
6582,357.05179457246146,171
6583,349.8132072071105,163
6584,343.52886249697053,168
6585,345.1837118809568,164
6586,354.09224247670284,166
6587,345.63005706152956,159
6588,369.64533030078604,177
6589,354.88867152664625,169
6590,342.9151191821751,154
6591,336.7949736478908,154
6592,319.14786739072457,143
6593,345.56467333165904,160
6594,333.1691487184233,151
6595,319.347801195357,144
6596,338.7435383973285,155
6597,340.0550404129748,157
6598,330.918092299438,148
6599,345.349242332701,160
6600,341.5242399785266,157
6601,326.0684639095348,152
6602,247.04304064885852,119
6603,327.5535164365737,150
6604,342.85198772559255,154
6605,327.25486656115174,149
6606,336.0153135216053,152
6607,341.261727608659,160
6608,334.2190120329914,151
6609,348.27957546880594,160
6610,351.2575992514042,163
6611,355.3510685219254,166
6612,314.3513442021608,161
6613,360.807108641244,174
6614,358.37744939350654,168
6615,351.9714878367575,166
6616,354.53949587696553,171
6617,355.33550493932313,171
6618,352.9150431652913,169
6619,349.41723831559375,163
6620,347.5805358246989,169
6621,357.5366751195782,173
6622,403.6497573440646,213
6623,362.47669510280195,179
6624,359.5305230545395,177
6625,398.71157272677937,210
6626,397.3255477039495,206
6627,365.3209010549163,184
6628,384.23492691067025,204
6629,248.6541497585677,154
6630,388.8951800389249,203
6631,632.5522094033545,270
6632,252.98351188110297,160
6633,392.72278860975564,216
6634,338.0781702978044,170
6635,671.5425597340475,300
6636,348.9286501012822,184
6637,1023.0328623198208,500
6638,1064.039847829483,500
6639,444.845369166221,212
6640,1036.7893817769382,500
6641,1040.139123790597,500
6642,722.559278589089,364
6643,294.4297463785331,160
6644,357.4629507280106,194
6645,939.3435244496764,500
6646,991.4822686491837,500
6647,954.7996370201594,500
6648,717.9184029128169,389
6649,341.0386579790564,178
6650,124.5016497260205,76
6651,1125.9280534234101,500
6652,108.77176038309197,64
6653,162.10347773277454,100
6654,348.20511929291564,181
6655,1068.858518663491,500
6656,335.64298686639955,162
6657,129.51912597280437,77
6658,122.75439329607838,76
6659,146.6351553305182,88
6660,139.50408436732283,87
6661,178.98698767904585,110
6662,126.27324665290782,74
6663,360.6679858364515,190
6664,143.087800765544,88
6665,130.89693948591452,83
6666,140.76787986603185,83
6667,227.92111839884709,141
6668,481.0296519847711,249
6669,193.55068283450933,124
6670,179.19548685753088,109
6671,211.79596673261986,135
6672,388.05857234895484,195
6673,155.0784213455466,94
6674,134.950031920763,82
6675,153.38049802113954,95
6676,179.7069545796142,110
6677,153.91575050753096,94
6678,179.34872986434226,115
6679,166.02158072703637,104
6680,188.9394789215702,123
6681,148.61549821426604,89
6682,180.02044669496965,115
6683,150.4117004485245,98
6684,127.50768379637529,78
6685,144.08057422702197,94
6686,175.4315457042944,117
6687,166.73538230384992,113
6688,148.02907099563126,100
6689,124.42697631343599,81
6690,166.77521574509615,115
6691,187.97709376410418,133
6692,188.14818419448025,131
6693,183.66762794282275,131
6694,124.78890922788996,87
6695,238.690640842506,179
6696,178.51369740952745,132
6697,167.83628402400092,124
6698,264.40827955550503,204
6699,164.56062252305875,119
6700,238.23547331753747,181
6701,332.6708815821691,264
6702,271.8180188924621,213
6703,174.78203337389763,133
6704,250.94781160129386,196
6705,200.4646050126082,159
6706,273.72049606001224,223
6707,269.268926813786,218
6708,257.07797389897087,210
6709,212.25269864409674,171
6710,187.37020516912165,151
6711,268.78046555837585,228
6712,383.0537739715998,337
6713,292.7433952619561,252
6714,479.9317712669878,434
6715,543.2502828338229,500
6716,483.3444251166079,442
6717,490.5359947643091,454
6718,535.8621533754816,500
6719,531.3097511516247,500
6720,531.2605569125744,500
6721,521.6702120154157,500
6722,514.591115091312,500
6723,508.7615304848877,500
6724,507.1096783677753,500
6725,500.37752223796195,500
6726,501.83238853150175,500
6727,497.87947537668913,500
6728,492.58113212143894,500
6729,492.87100107354775,500
6730,488.26551996063176,500
6731,489.05730866930037,500
6732,487.76785455286284,500
6733,486.25285790739576,500
6734,485.11610907642336,500
6735,486.9133585359019,500
6736,482.2751781199632,500
6737,481.49850714296053,500
6738,480.8304055955331,500
6739,480.3189087930146,500
6740,479.4474562200762,500
6741,478.3253840429004,500
6742,473.1500149593945,500
6743,475.1996543820322,500
6744,468.1104020973628,500
6745,474.75625583132637,500
6746,473.8457815118837,500
6747,473.29813433955593,500
6748,473.5164028714836,500
6749,474.7472208925795,500
6750,477.4794504225439,500
6751,473.3511163526085,500
6752,475.5453202706158,500
6753,478.8581560136389,500
6754,482.3086103189883,500
6755,482.5542151770328,500
6756,485.3576570931329,500
6757,486.1022603517073,500
6758,486.3863065197875,500
6759,491.60838306603245,500
6760,494.16707263433705,500
6761,497.1382984009594,500
6762,504.2740815184144,500
6763,508.01286336275433,500
6764,511.6974669979859,500
6765,517.5501203065019,500
6766,524.0842722273853,500
6767,527.725442275131,500
6768,537.6478446230652,500
6769,540.8433494321212,500
6770,545.3251784156133,500
6771,424.0223689732292,375
6772,553.0936599387888,500
6773,384.3919065964666,329
6774,535.2151160677168,470
6775,570.1867414482247,500
6776,408.7436246085614,336
6777,669.9540990920907,485
6778,561.0854297709384,375
6779,522.5846873272615,338
6780,516.4253789925461,331
6781,490.64500230455116,303
6782,461.51108789693984,274
6783,454.36328443619146,268
6784,441.5649631081716,252
6785,440.24899940671884,251
6786,415.04213408400017,226
6787,433.7424664365514,244
6788,377.83745803207904,192
6789,371.50669327219464,186
6790,370.35736441548204,182
6791,365.77136364556026,180
6792,357.10433601029416,172
6793,348.5249864955793,161
6794,350.7720342977494,163
6795,350.7799530410802,164
6796,369.19882716437377,179
6797,360.49776984803754,173
6798,353.6418014741793,165
6799,353.10947281729364,166
6800,363.72505333162644,177
6801,366.61988115217844,185
6802,160.9265799992983,88
6803,187.2679344367555,103
6804,206.15867774313696,121
6805,334.6864278172784,170
6806,339.55453468848873,177
6807,178.46524015221232,103
6808,161.52428579229138,95
6809,176.8794058325192,105
6810,352.4986833757643,182
6811,148.3965321825854,85
6812,175.6964377065541,107
6813,168.7603333585667,99
6814,201.210072343196,119
6815,228.0273315983651,141
6816,376.19987066974124,195
6817,401.3470230019169,213
6818,400.96735700149605,215
6819,410.68251822412776,223
6820,212.93875152617474,136
6821,166.1193674579418,105
6822,408.25111036755305,222
6823,169.45319732882214,109
6824,193.85740794233178,123
6825,176.92449992853992,118
6826,203.26920287106003,135
6827,157.06891923462362,103
6828,410.35721754231446,224
6829,206.85598875473184,139
6830,385.32763373576086,211
6831,422.29976210571107,244
6832,425.6727412325753,238
6833,421.13306091770363,233
6834,401.59076243556893,228
6835,420.6388311231721,236
6836,200.17247446477847,127
6837,399.5880476081507,224
6838,381.7540437780911,207
6839,368.0884273201153,198
6840,371.0915795762932,196
6841,322.5599647456913,163
6842,401.54832374971994,233
6843,397.5317410775257,232
6844,886.8179646277731,436
6845,920.0377863510074,500
6846,432.229007089838,262
6847,320.85572971672536,166
6848,819.3886557845548,479
6849,984.9792402772262,500
6850,344.8590194584801,186
6851,349.1039508644194,187
6852,276.9110753988385,130
6853,949.7761579631773,500
6854,391.98834408076755,216
6855,920.7708477597256,500
6856,279.12933880527413,132
6857,298.6156816388146,145
6858,297.88597714190814,144
6859,884.4072875122839,500
6860,283.95374747791635,135
6861,281.33354165824517,133
6862,271.746117338874,126
6863,935.057353115114,487
6864,284.809636126212,136
6865,1035.1288176282628,500
6866,277.002060951629,131
6867,266.5451321259085,122
6868,273.7068052118996,127
6869,270.3756898633542,125
6870,267.80483041253353,123
6871,272.2883381602325,128
6872,268.77858636464015,126
6873,1058.04607786628,500
6874,248.6602660098079,116
6875,267.13219004723754,125
6876,248.71752356689393,118
6877,258.4551666698005,121
6878,254.05069486761968,120
6879,255.004593694238,121
6880,256.7047515364205,121
6881,256.0977305613558,120
6882,243.95868427672684,114
6883,257.73898567403285,117
6884,246.69097128147877,114
6885,229.27182151146116,107
6886,253.74871442630433,115
6887,263.1761110500934,119
6888,260.00921575391277,118
6889,254.06129979537351,116
6890,265.66814558809176,123
6891,256.5351218533744,118
6892,249.04116966173245,112
6893,251.67866551067732,115
6894,248.20122819496495,112
6895,247.9398167831648,113
6896,246.10721136285662,111
6897,245.72771631645654,111
6898,244.1055925347933,111
6899,252.48748167453277,117
6900,253.68716176208227,116
6901,255.29911006956158,116
6902,249.58969725930706,114
6903,251.75152964605357,115
6904,258.4211412065009,120
6905,252.98540697516114,117
6906,263.00226788632926,122
6907,253.855583522075,117
6908,252.078435745444,116
6909,258.0893838067585,120
6910,261.1302146219964,121
6911,258.9706667072083,120
6912,257.6388228645222,120
6913,260.7908295958623,122
6914,263.7840429248146,123
6915,241.63870205125627,110
6916,262.7393890097087,121
6917,261.5603476445207,121
6918,266.062463282667,124
6919,259.82759721820304,120
6920,255.52097064955694,117
6921,254.88396155036446,117
6922,248.17752735433464,112
6923,249.44708479407453,113
6924,247.3817368984666,112
6925,252.09162548138306,115
6926,250.83183053035916,114
6927,238.21210021033338,107
6928,254.66767646731654,117
6929,244.99277680860723,111
6930,253.44066075349983,116
6931,243.86951103468098,110
6932,246.08258813584584,112
6933,252.60289880337677,116
6934,250.98786360698375,115
6935,249.3552040733536,114
6936,251.5200612580925,115
6937,242.49135357326315,110
6938,243.9434079846326,111
6939,249.21649281766892,114
6940,248.21279471787219,114
6941,246.76891993444858,113
6942,241.28138519546445,110
6943,237.12272474505264,108
6944,248.57527597624357,114
6945,238.66855896713463,109
6946,235.928989079443,108
6947,234.69655879171862,107
6948,232.95028895469545,106
6949,235.12346999142613,108
6950,230.02224909002896,105
6951,242.10251621339742,113
6952,190.7979792520921,93
6953,173.81646512673075,85
6954,55.312008770232474,33
6955,54.372395509397535,32
6956,134.55164175722248,71
6957,237.29145278356086,110
6958,229.83593446086886,105
6959,58.47513906872526,35
6960,56.4811038214718,34
6961,55.765698550992454,33
6962,52.89891252641162,32
6963,53.673768762571555,32
6964,55.379822297392934,33
6965,55.29930554354671,34
6966,53.08094803782631,32
6967,56.66553184719274,34
6968,60.434202281241944,36
6969,54.810627175806204,33
6970,57.680692451132884,35
6971,55.33201551201854,34
6972,156.40523245663647,80
6973,235.9634111287278,109
6974,126.08924973896023,68
6975,52.43243582336255,33
6976,53.788953720159164,33
6977,53.951201159983505,33
6978,54.13360290030851,33
6979,54.903753323454026,33
6980,55.65178703718364,34
6981,230.45660907291486,106
6982,110.26440018528444,60
6983,238.72948176456,109
6984,229.34924609493206,105
6985,232.2825974740572,106
6986,234.24245188397876,107
6987,235.17308860970132,107
6988,240.32252989758288,110
6989,233.991204258904,107
6990,241.20351984260608,110
6991,229.84521854854688,105
6992,240.5202069404896,110
6993,242.86817456743674,111
6994,239.0329153489477,109
6995,218.90436230252925,99
6996,232.45837414322637,105
6997,245.2887484400087,111
6998,267.8592244327867,122
6999,240.79820637780918,110
7000,260.82005664989276,120
7001,234.53257168613942,106
7002,238.49922632359426,108
7003,226.09108431704612,102
7004,237.8596348206144,108
7005,222.37276084545383,100
7006,55.101578376867685,35
7007,233.34554211139573,106
7008,219.5493634580191,99
7009,56.201905483367085,36
7010,54.59192554620721,34
7011,54.67605391857675,34
7012,235.33612435350258,107
7013,52.26997891625291,33
7014,50.803900988023344,32
7015,54.50940047238187,35
7016,52.509348245015524,33
7017,52.970679326340175,33
7018,57.85162352824695,36
7019,52.841097386439195,33
7020,53.761080985748976,34
7021,52.650653962978765,33
7022,54.755812001074965,34
7023,58.668294450489846,36
7024,52.96302933725265,34
7025,55.661310320973406,34
7026,57.030856595015315,35
7027,57.244433504791935,35
7028,53.58174143303452,33
7029,232.24819614687195,106
7030,236.00146677199166,107
7031,236.6907562940784,108
7032,237.8934141853679,108
7033,236.61851476374173,108
7034,235.6273366513776,107
7035,237.1492492935889,108
7036,235.45043408897018,107
7037,231.24344556164914,104
7038,239.93690294451764,109
7039,241.8431247185546,110
7040,248.2455676260514,112
7041,246.9278236484782,111
7042,117.40934662106037,61
7043,112.26376343579689,58
7044,243.51938625799158,110
7045,253.92168718344772,114
7046,251.17683904895497,114
7047,136.47815162398115,71
7048,238.7033628577824,107
7049,242.3097468435909,109
7050,246.50745699512038,111
7051,287.7427741095487,116
7052,256.81155732389107,110
7053,244.20041423614546,110
7054,244.50762777732197,110
7055,238.34562049020997,107
7056,241.46019711659838,109
7057,240.58946456819564,108
7058,239.38146662006926,108
7059,240.45607305716942,108
7060,243.60694912249684,110
7061,242.0945376913917,110
7062,238.69466571303366,108
7063,247.22105369319831,113
7064,246.5485595719314,112
7065,241.84765751980416,109
7066,239.21076509141957,108
7067,244.83905018594066,111
7068,246.02030851373192,112
7069,242.4095096949776,110
7070,243.28488085210782,111
7071,246.6588076558909,112
7072,244.50253452260466,111
7073,239.6085726929232,108
7074,238.08839515427894,107
7075,245.7830540203142,112
7076,243.35169257899983,110
7077,242.56807746821852,109
7078,245.23623849188866,111
7079,237.63520136954102,107
7080,241.25793093551985,109
7081,240.60658400361407,108
7082,237.98528627242993,107
7083,244.9685801625397,111
7084,242.08832200920153,109
7085,241.9838052978986,109
7086,242.47004282519208,110
7087,241.38514532810794,109
7088,248.5608499835035,113
7089,242.86578978641063,110
7090,244.79896984635806,111
7091,241.91045209371543,109
7092,242.59525445308702,110
7093,239.36112718816287,108
7094,239.44337264561148,108
7095,242.25458066360878,110
7096,232.01196222327687,105
7097,248.52289071790716,113
7098,232.82134859050882,105
7099,230.32102993052183,104
7100,235.37439374964356,106
7101,246.00854235113283,112
7102,235.7972150690303,107
7103,237.9322407848623,108
7104,228.93627104560423,103
7105,239.65293779588356,109
7106,154.45088020378984,77
7107,60.65233749311632,35
7108,232.52413023056158,105
7109,134.66685189720218,71
7110,57.98725879661164,34
7111,55.05538606313068,33
7112,111.85818304694183,58
7113,108.81141401038057,57
7114,60.31945122134073,36
7115,243.88622963306224,111
7116,166.17426359447958,82
7117,57.41827538114613,34
7118,56.96289218415575,34
7119,57.22057595452114,34
7120,59.308977750483315,35
7121,109.16594268217868,57
7122,57.15217291259452,34
7123,106.15299628464199,55
7124,57.9801489333899,34
7125,103.69077446933055,54
7126,105.9474131469447,55
7127,57.77128333250884,34
7128,104.50889473621082,54
7129,231.78539725139774,104
7130,107.49369623009622,56
7131,105.96282017548288,55
7132,103.68727222179609,54
7133,198.0267724405688,92
7134,225.07764776370828,100
7135,235.95390796227383,106
7136,105.35419285903497,55
7137,107.8633887416867,56
7138,230.36082908733383,103
7139,106.34036842939967,55
7140,109.80590928107723,57
7141,242.07261423841985,109
7142,243.64471787787687,110
7143,244.6873239139596,111
7144,244.16874412431892,110
7145,234.336848196224,105
7146,237.3281436274275,107
7147,242.11886877406474,109
7148,242.14641515491854,109
7149,239.98654173509482,108
7150,249.36465190732795,113
7151,247.3695755050783,112
7152,245.15610222086136,112
7153,240.1663516821407,108
7154,233.45189877883894,105
7155,243.46326464357608,111
7156,238.59926126821907,107
7157,246.63074332735187,112
7158,241.46109673259235,110
7159,266.6214827505562,118
7160,239.26736415186951,108
7161,245.28997757102394,111
7162,244.19761884093853,110
7163,237.7406427455053,107
7164,234.34180374527799,105
7165,238.00623984411368,107
7166,238.2395229150864,107
7167,231.0955721135983,103
7168,245.66296055048198,111
7169,238.93261960460651,107
7170,241.7497938609847,109
7171,246.3489736974198,111
7172,245.36718005896722,110
7173,242.2480702196836,109
7174,243.9473947659379,110
7175,246.73886687607717,112
7176,242.15622680663168,109
7177,239.8173937442174,108
7178,244.73122163967238,110
7179,241.33647612040954,108
7180,239.28152160966448,107
7181,248.22470598240668,112
7182,242.80917288567724,109
7183,233.6405410109048,104
7184,249.2280007512704,113
7185,238.95251656539912,107
7186,244.8863866083177,110
7187,240.4955426009715,108
7188,251.56174141485707,114
7189,249.27416612970933,113
7190,256.116051104906,117
7191,240.25248025144148,107
7192,250.38516627127225,113
7193,239.468301922886,107
7194,243.21465452219468,109
7195,249.02682494989824,113
7196,253.48575519343615,115
7197,242.33098307395335,109
7198,243.02714080171205,109
7199,247.43564602506157,111
7200,244.56206283056653,110
7201,246.38388999072126,111
7202,250.09023495751822,113
7203,245.65351789729522,111
7204,245.62683539156416,111
7205,248.64895217005488,113
7206,242.72684903160442,110
7207,245.975048109947,111
7208,237.17653673321811,107
7209,246.881132097768,113
7210,236.08470321608414,107
7211,246.15926902354704,112
7212,242.40611761827742,110
7213,243.68319325196515,111
7214,248.11146473949333,114
7215,247.8378484312762,113
7216,246.07005700094533,112
7217,239.6591506550075,108
7218,237.78687301274107,107
7219,239.87706508440507,108
7220,248.07839915253683,113
7221,247.0775761960266,112
7222,243.0652617681291,110
7223,246.80168868801331,112
7224,236.10768131460458,107
7225,239.67073841400503,108
7226,243.24520732285885,110
7227,241.56438832660393,109
7228,238.73051797439842,108
7229,238.36815221119974,108
7230,232.00826180025723,104
7231,239.9063576341472,108
7232,247.19723760522174,112
7233,242.8977672619372,109
7234,230.32839223116696,103
7235,57.34644030183619,34
7236,238.18599151364444,107
7237,236.5560639438905,106
7238,247.65880809912696,112
7239,237.2125395536931,106
7240,240.60621476820464,108
7241,240.57161903299428,108
7242,251.69635935427314,114
7243,245.90804348527948,111
7244,231.47620689152888,103
7245,57.31623705173173,34
7246,237.9095016927709,106
7247,242.51077111555247,109
7248,56.364720157332854,34
7249,55.531479655474485,33
7250,245.68372396192154,111
7251,56.75866586787086,33
7252,54.8603208529694,32
7253,53.8577709543609,32
7254,227.34620771572963,102
7255,235.7001343837145,106
7256,51.292011276689216,30
7257,46.30406117501659,27
7258,55.99901911383667,33
7259,50.25218168425444,30
7260,53.98955652142389,32
7261,53.76157837169183,32
7262,54.65261276213794,32
7263,59.183161729562244,35
7264,55.76015817043926,33
7265,236.35118053374342,106
7266,232.64114083376708,104
7267,234.200702450176,105
7268,237.051962383262,106
7269,58.45942092547114,34
7270,245.99831269369824,111
7271,245.02093081671012,110
7272,225.73044408027874,103
7273,244.04980538608035,110
7274,234.89647674964797,106
7275,231.17122763501132,106
7276,243.91298582306075,112
7277,222.06504807195304,101
7278,220.3247124729465,100
7279,227.9129376744568,103
7280,227.8186507795059,106
7281,212.5254178484152,97
7282,214.80559035808085,99
7283,225.20422586646322,102
7284,223.39539601259594,101
7285,230.54584203544772,105
7286,232.5150168306135,106
7287,233.98170706262232,105
7288,235.55691153473236,105
7289,242.22361289070668,109
7290,243.37240972645,109
7291,236.56907977629024,107
7292,237.13874202080802,106
7293,237.20947790294872,106
7294,249.50736026126617,113
7295,246.0371757346667,111
7296,239.51778233163975,107
7297,240.21706055629406,107
7298,239.50142409144334,107
7299,246.4651814040633,111
7300,247.2133102685525,111
7301,245.0515580700442,110
7302,243.41557236663525,109
7303,238.0837987627501,107
7304,236.36749733437634,107
7305,234.10360272154614,104
7306,233.04402857628136,104
7307,233.21013684256272,105
7308,236.38686174904333,106
7309,231.2454416836793,104
7310,238.72065874223313,107
7311,236.34998168970495,107
7312,239.1846988402101,108
7313,220.46159474239533,99
7314,238.43744451322308,107
7315,241.1789071898951,109
7316,234.08329383481603,106
7317,224.1560235445765,101
7318,221.99639299605792,101
7319,229.4141817259773,103
7320,236.94533958996035,107
7321,227.12415968761078,103
7322,230.82979155852664,104
7323,226.41767937609734,102
7324,229.38512337908531,104
7325,235.8903709015092,107
7326,223.2741614856562,100
7327,229.9157886078229,103
7328,230.8551675394696,104
7329,240.48672117313103,108
7330,235.28913558227916,106
7331,58.29492041833288,35
7332,229.23717952456812,104
7333,234.83950289702796,105
7334,234.90293883231553,106
7335,235.36114125124288,106
7336,221.9126786332097,100
7337,232.34868568845093,104
7338,225.22765942103044,101
7339,237.9072985652631,106
7340,231.0969674396326,104
7341,228.98197602938302,103
7342,235.6171705748616,106
7343,235.88461515924854,105
7344,233.4423335413683,104
7345,237.1548477792537,106
7346,242.91961704839986,109
7347,241.04021339089175,108
7348,247.47889895184704,112
7349,247.5676314868851,112
7350,246.7507960978465,111
7351,57.69930556218659,34
7352,59.53737119564567,35
7353,245.49042229219893,111
7354,250.7229383828092,114
7355,237.64950739580468,107
7356,59.543232731457834,35
7357,239.40179573359399,108
7358,241.31454635252663,109
7359,239.9654257299513,109
7360,240.2789628128458,109
7361,239.36723200647106,108
7362,238.76385511070808,107
7363,249.3841583817542,113
7364,228.30786109101373,102
7365,244.18239300617202,110
7366,57.504646963751036,34
7367,56.992872163674996,34
7368,245.34732399723413,111
7369,245.35248319975045,111
7370,61.75187434275669,36
7371,236.81164988943254,106
7372,246.5992530331287,111
7373,241.50509060917832,108
7374,254.43878996618116,115
7375,242.3395057399647,109
7376,237.77454152342804,108
7377,239.0918592390923,107
7378,251.417280576958,114
7379,239.2823048009309,108
7380,245.44652340776213,110
7381,246.73337048971635,111
7382,243.30285744018965,110
7383,221.87063482783492,101
7384,238.08029505538374,106
7385,243.73437142799054,109
7386,242.4329342136317,109
7387,244.0135668786041,109
7388,233.18673662368477,104
7389,246.76235900785218,111
7390,237.64052906429757,106
7391,242.68645434645236,109
7392,236.5774999940859,106
7393,58.127516728752035,34
7394,58.007038419092446,34
7395,54.93444272641733,32
7396,56.44685686975318,34
7397,53.49193094267838,32
7398,54.660638892092926,32
7399,56.53593297383645,33
7400,55.563183552283256,33
7401,55.44867733888513,33
7402,51.50470049366458,31
7403,52.83182336274801,31
7404,52.245596049165805,31
7405,56.008694339745446,33
7406,54.514405866481646,33
7407,54.804186363588435,33
7408,55.012582161013015,33
7409,259.1368338720652,120
7410,54.7707163623615,34
7411,257.2153874775194,119
7412,55.88845429221409,34
7413,259.06445195833186,121
7414,255.42016408125855,118
7415,251.7840408991448,115
7416,241.04923087623405,109
7417,261.4155099729334,121
7418,250.59502429012062,114
7419,250.17676255511634,114
7420,252.38313937380926,115
7421,237.18543138469715,107
7422,232.3250176804679,104
7423,245.857149063441,111
7424,252.50911583133552,115
7425,249.20762655506832,113
7426,250.42036877594103,114
7427,260.0640716753423,120
7428,252.4833471279554,115
7429,238.6707640504914,107
7430,243.1868466093179,110
7431,242.03998312186454,109
7432,252.22956171056614,115
7433,251.14306755687514,114
7434,249.10770193082715,113
7435,247.1082751017418,112
