Episode,Reward,Episode Steps
8242,55.265009082983866,33
8243,39.40281519871617,31
8244,5.771699953649826,21
8245,64.49634400823507,36
8246,48.84301741139702,38
8247,21.570894812048465,19
8248,41.09030132598782,27
8249,30.58409691007613,26
8250,24.284721652245405,29
8251,113.13312703950308,56
8252,88.45844967580132,58
8253,54.4226271531578,38
8254,48.90338578846244,35
8255,88.54881138015878,57
8256,29.702986064076555,26
8257,30.636869553984717,21
8258,76.4333117329,76
8259,20.058928462529614,22
8260,41.641198970248745,29
8261,6.442554586786628,19
8262,80.38851483533831,70
8263,146.65888930587036,110
8264,125.82899583368977,80
8265,15.186841040250028,33
8266,52.40751784922664,34
8267,21.85087113883164,28
8268,82.24686254130586,57
8269,17.542332446603645,37
8270,15.598650709266987,16
8271,29.90408668757314,37
8272,66.44563655374776,36
8273,17.74972842929087,38
8274,14.112236150783218,18
8275,12.647837345559195,23
8276,60.292184017059796,39
8277,44.624398319177956,25
8278,131.24315675199256,78
8279,16.826502855283977,27
8280,23.758007337809484,18
8281,67.84344145748071,44
8282,40.6762941996058,37
8283,48.28447500178462,37
8284,12.949353192973842,13
8285,22.17856119018268,21
8286,58.26722119098687,53
8287,43.240714907726456,33
8288,6.083122918613214,15
8289,112.90880078308344,76
8290,52.771674805545004,36
8291,153.57244322728124,92
8292,5.827551051727522,14
8293,68.43488158905083,39
8294,8.447128126948575,13
8295,15.457413703703244,37
8296,6.131851725804855,10
8297,131.52379152322257,80
8298,32.496151422797375,45
8299,24.226110809074893,39
8300,10.606370679711768,21
8301,141.14582474774235,81
8302,20.355214644598696,25
8303,14.220139429058902,17
8304,29.409727820831314,20
8305,10.81229916488144,19
8306,87.31661604270272,55
8307,57.4933909733787,63
8308,5.226386362860402,8
8309,32.8107695978182,29
8310,60.680639941734015,41
8311,83.17585616132789,47
8312,54.36670092364017,30
8313,65.3346565588712,37
8314,2.246272663083795,19
8315,16.22632843739639,14
8316,27.851488842978256,34
8317,155.14118196538712,75
8318,35.170849368443754,24
8319,30.43851129002815,22
8320,72.84634022533189,73
8321,27.500754507069946,20
8322,50.83794821409408,63
8323,11.613973423760564,25
8324,9.415894176785214,26
8325,29.640074485016548,26
8326,21.419428823425392,25
8327,4.781526084020828,12
8328,48.771157428716066,27
8329,150.82411933167316,71
8330,10.036523662143578,21
8331,11.38820267895667,29
8332,14.857637451008454,16
8333,138.2470878056036,72
8334,5.997648037850473,23
8335,10.258121128846726,13
8336,18.33667918911311,34
8337,92.62091413916666,51
8338,95.21879808361568,49
8339,16.91411171407161,17
8340,18.015310397087788,20
8341,23.517373965976528,32
8342,114.92912047758436,94
8343,52.263374657200124,38
8344,20.820229256696543,28
8345,58.565754647605345,47
8346,10.119602641860716,13
8347,68.70993656036386,40
8348,19.93171841766027,28
8349,90.35028249583365,46
8350,11.064539539153154,22
8351,15.921206715190149,18
8352,12.791007136384515,13
8353,32.944626519852605,32
8354,39.066751220601574,47
8355,87.43777899616589,56
8356,12.544221811742055,14
8357,21.145528439954735,31
8358,43.09874385717384,30
8359,25.993401240598082,39
8360,13.836568741299756,14
8361,19.76119642397954,20
8362,9.997123758475723,11
8363,6.279904170628683,29
8364,17.272554869191467,24
8365,13.688651296255951,14
8366,73.26774028684454,42
8367,117.07405828664945,61
8368,49.456919551309795,40
8369,76.88068513154639,43
8370,11.930149662916536,27
8371,8.271217448397874,19
8372,47.18890745271225,35
8373,7.324472441597011,9
8374,79.46202206157538,53
8375,51.21787653910345,37
8376,110.5333668908009,59
8377,30.280131320349952,44
8378,12.612615965258517,17
8379,54.56067134070322,72
8380,9.688600613573684,15
8381,26.692712412109707,24
8382,17.933676202075453,29
8383,8.901870713653166,13
8384,89.53569002177174,61
8385,21.330269195544975,23
8386,81.70712573904906,49
8387,17.281613471176566,28
8388,91.54103298345036,60
8389,108.98145775153286,59
8390,115.33992624060696,59
8391,65.78003182485514,38
8392,20.04572283188323,26
8393,29.929435198090946,40
8394,60.277352911452105,38
8395,167.34333195308903,96
8396,25.032075795431474,46
8397,12.988431261064946,17
8398,125.10826301311596,63
8399,164.43509078756108,78
8400,4.949646236223446,29
8401,13.89051777728757,14
8402,11.700184070680368,15
8403,71.64171134035587,41
8404,19.206018194558492,19
8405,10.190332844283887,25
8406,21.288395185501606,25
8407,37.12194443684475,24
8408,36.51222024350366,50
8409,184.3934289379828,97
8410,11.138944344073606,13
8411,128.27739923726284,99
8412,23.01635404669869,19
8413,60.84174213387779,44
8414,31.06359520438381,36
8415,14.354709394341878,28
8416,16.224525380043104,26
8417,9.536345932968134,27
8418,30.881864155823394,23
8419,64.058248882669,67
8420,35.0674735051663,38
8421,21.79042818950793,31
8422,125.21041523994606,79
8423,19.533922956444904,18
8424,127.64989828725888,92
8425,74.93737377004717,43
8426,37.99621023087526,44
8427,64.17098885183124,36
8428,14.398565911476721,20
8429,63.21621663774712,45
8430,32.88132028742798,36
8431,17.422130174309086,19
8432,34.41355082472312,34
8433,15.970029034196752,15
8434,24.424547734903232,33
8435,142.11640423349976,67
8436,30.029346412396972,31
8437,4.501004446628798,26
8438,167.15054601489504,97
8439,23.223400212310157,19
8440,113.93756631485023,88
8441,36.5123428468377,41
8442,36.90725925957876,24
8443,7.831929552097536,21
8444,87.43232952600755,47
8445,38.81768079938945,27
8446,112.88154471000838,70
8447,109.30427753036689,58
8448,66.57717753141614,38
8449,103.50058561434898,55
8450,140.3965866776686,91
8451,8.082075104435795,25
8452,-0.9526300373676498,20
8453,62.43816844836827,35
8454,138.86731936549114,86
8455,59.618800219538045,34
8456,169.07183416810412,79
8457,29.682784129211075,36
8458,9.280943824805313,12
8459,11.704258657165264,22
8460,13.149839319437014,18
8461,75.36567260416844,40
8462,79.92064495717797,50
8463,49.680930988893024,28
8464,10.109107175270164,14
8465,186.17822336107136,86
8466,18.900310294656162,19
8467,58.80943285736621,41
8468,37.515987204836975,38
8469,17.836427774784802,17
8470,39.23260483818886,44
8471,33.620714185363205,24
8472,22.00352140735628,32
8473,71.62953478713116,39
8474,43.226884033182834,37
8475,51.09652442842989,49
8476,21.229512812637036,19
8477,100.64888315761202,63
8478,14.047384693186325,33
8479,13.230811445214343,14
8480,33.29557240393046,35
8481,95.29450352822879,59
8482,20.238674218094765,18
8483,27.52371546464859,23
8484,49.76473439970184,29
8485,59.50289535992297,42
8486,166.62855078555788,73
8487,151.83143760034397,87
8488,11.120862527151589,12
8489,12.920464158396673,23
8490,75.1263405848669,53
8491,13.025443018865227,15
8492,61.65437452436802,58
8493,21.60107015711766,22
8494,6.14186578223217,24
8495,28.613852196293394,36
8496,58.216592388977304,41
8497,23.104983130811682,32
8498,119.72783367736312,65
8499,38.92436392727482,26
8500,124.2599664292812,105
8501,12.237594348569589,14
8502,102.91462363237417,69
8503,27.830194190188458,35
8504,79.58750004431072,51
8505,88.93708637267169,58
8506,28.02131966986426,43
8507,109.90217879081814,70
8508,186.6302583233861,83
8509,15.571123826862673,23
8510,101.93257893381731,54
8511,23.979032269595432,26
8512,134.82848164896322,73
8513,15.705807684934486,14
8514,42.87336976555434,39
8515,33.79408403954751,24
8516,114.54159425158315,73
8517,102.73707787036409,55
8518,22.1166374102477,19
8519,15.17349297459462,15
8520,22.70210098430727,24
8521,31.545015195424963,24
8522,102.2786278989255,64
8523,17.81335423207768,17
8524,18.95874739217261,27
8525,70.96411518480838,38
8526,29.152894832847764,22
8527,8.126380374734902,10
8528,19.64150917911394,20
8529,11.113682364302607,21
8530,98.99894961736818,52
8531,19.943020682943857,26
8532,11.55614209610177,28
8533,12.863917718546402,13
8534,8.6904744368736,14
8535,4.175953913726204,19
8536,87.87624614232568,72
8537,17.019002001773856,20
8538,8.1822056114121,18
8539,29.962232627441917,22
8540,15.353721181945115,22
8541,28.219219462505276,25
8542,96.56342534496169,78
8543,142.4256321404051,84
8544,152.49333182998186,69
8545,16.921825661893067,18
8546,66.8333453758835,39
8547,7.060230941423165,20
8548,8.819039963225814,12
8549,11.716837574666528,12
8550,13.721592294882214,21
8551,64.90040621164911,38
8552,6.304160882460004,33
8553,83.61836594139851,55
8554,77.64772999895048,44
8555,10.82474737471001,13
8556,21.355868021012814,19
8557,98.89376328000651,61
8558,12.21083897454983,12
8559,16.769320433105065,21
8560,102.5305750502079,61
8561,21.606746403981703,25
8562,59.15820986698077,60
8563,115.59683986959507,63
8564,10.865042163946644,16
8565,51.91335345132533,30
8566,17.317894640736284,18
8567,17.424943129309558,19
8568,29.815369570257737,34
8569,151.04886258515333,83
8570,21.776788586834844,24
8571,120.51318769605824,71
8572,145.34182646327096,74
8573,8.964610704329665,11
8574,11.000185189607622,14
8575,15.706707508585712,15
8576,3.2837925453935357,20
8577,170.89413659110048,104
8578,11.724751942922431,17
8579,79.77345009608815,76
8580,84.90683472118559,53
8581,29.30787847914623,25
8582,28.27390891920413,26
8583,64.83891064074395,37
8584,19.653371231993493,23
8585,50.51833856356955,28
8586,38.63079154447184,42
8587,6.707094676412182,23
8588,130.0602109409925,89
8589,29.118334979286548,21
8590,16.147476621639235,26
8591,13.677509328999804,26
8592,63.07912630992699,37
8593,14.434673536108484,23
8594,103.93485796979519,55
8595,10.053638329997439,18
8596,70.57807656786197,40
8597,68.73144514918808,42
8598,12.402167994856354,18
8599,17.741109365522185,16
8600,57.99413116705359,41
8601,11.356835140558355,16
8602,11.300022270384051,16
8603,107.58713803944244,55
8604,7.908483525365877,20
8605,13.637376135279043,16
8606,9.888556483702626,24
8607,14.918367528297221,14
8608,72.0859878776435,51
8609,8.201136811396527,17
8610,18.534929208287878,15
8611,116.20537342614345,99
8612,163.1844738937698,82
8613,98.17585379317512,65
8614,7.9149231039204135,11
8615,70.87312167878193,62
8616,77.79393369031126,58
8617,84.44294740212617,48
8618,3.970119975800736,16
8619,33.45187772937322,21
8620,13.933196131395052,14
8621,17.07355537573514,18
8622,13.538245862904205,20
8623,38.88007758478409,28
8624,58.667140816238344,63
8625,45.284623842210394,45
8626,29.486183626062147,23
8627,14.53152253729672,16
8628,70.94844295131719,38
8629,10.134542211918061,15
8630,9.164901431379326,19
8631,39.59872932937467,35
8632,8.49666303599597,10
8633,50.330521870799586,27
8634,14.070140630625769,35
8635,45.27611660083593,27
8636,20.940540574291372,27
8637,109.3211973636122,86
8638,108.29886674001656,64
8639,39.350343817979436,27
8640,104.77000555372511,64
8641,6.9757969425511615,29
8642,55.784590936431854,39
8643,133.922030983604,80
8644,62.91331744511284,35
8645,27.264220485798596,25
8646,152.22677160597334,77
8647,6.634831326530842,19
8648,89.14323985996568,59
8649,41.62595142496389,34
8650,95.78139474763904,51
8651,11.430434912475436,17
8652,6.643123736246076,14
8653,3.1032657726046575,17
8654,14.73247394422111,17
8655,90.39632076483926,47
8656,179.86730086535835,83
8657,23.638905571025848,25
8658,18.71308028271682,16
8659,17.53579683952173,20
8660,181.71195494335498,112
8661,10.47203645442793,16
8662,14.781969174547376,17
8663,86.91351700119336,70
8664,107.1997169911236,61
8665,28.08553608372005,26
8666,67.30106029493672,38
8667,16.566047010525136,35
8668,75.63221729896775,42
8669,41.645289808014105,48
8670,29.288958361563218,28
8671,100.91686110310751,67
8672,11.174072001055094,29
8673,12.192028267405073,15
8674,20.37309092237646,28
8675,48.06405503389102,35
8676,61.337351395135286,34
8677,109.16715723543169,73
8678,57.77163044166001,43
8679,66.9444987327703,40
8680,81.64360109702,44
8681,72.48852162986941,40
8682,18.858848171759817,26
8683,10.374794271404946,11
8684,102.64320562900181,56
8685,57.30751880077335,43
8686,101.38826991082021,59
8687,136.85529543449877,68
8688,5.988275545478556,20
8689,29.574969741561894,22
8690,14.342715434401583,15
8691,13.950631663096326,13
8692,7.567567839501597,12
8693,32.49822205705214,35
8694,3.951815938939865,19
8695,11.405697017285505,13
8696,158.06171801706333,91
8697,120.08149575019216,65
8698,54.77950042288985,33
8699,121.6869767382214,61
8700,92.00238205667215,56
8701,101.03069629278981,68
8702,43.58247625924792,30
8703,14.830740936480776,19
8704,16.404881677244592,33
8705,56.36307353694897,31
8706,42.4086623699199,30
8707,12.867949839536099,17
8708,185.58827981224337,97
8709,166.1114793894028,96
8710,8.436155439450436,17
8711,153.80549362022566,88
8712,18.4528187941745,15
8713,233.83933662838177,105
8714,39.919732590533535,34
8715,4.069108672298679,32
8716,106.32352763787998,63
8717,10.655024748304118,17
8718,43.26386412430896,48
8719,16.903763126228736,17
8720,8.515301977018693,13
8721,76.68667857416501,41
8722,32.22608190036685,30
8723,29.992411898783537,24
8724,80.07700995877197,44
8725,91.04627574903019,49
8726,60.42319301525831,60
8727,7.767062970035345,18
8728,168.5076211079781,92
8729,97.85783024858797,61
8730,109.18544090104642,56
8731,21.109466512568485,17
8732,44.02812480523531,30
8733,13.869925493907674,26
8734,104.41252529664371,56
8735,17.779561205256705,43
8736,71.13099203306571,54
8737,11.353833579702018,28
8738,13.369884918031667,15
8739,1.1549088643752514,29
8740,16.835884187716207,15
8741,77.18385529694706,43
8742,58.69710061439265,41
8743,8.091764911560603,18
8744,43.88626942682248,33
8745,122.5821685882707,78
8746,51.70155724427814,30
8747,14.798713135536016,22
8748,101.8475063279921,65
8749,87.54647287185541,60
8750,114.2412371283274,71
8751,143.91561203153864,88
8752,115.64763155514552,62
8753,103.20288911417646,60
8754,73.09308580784584,83
8755,7.483840806001084,16
8756,36.90915441165622,27
8757,21.698373246351053,36
8758,10.84434688357535,13
8759,10.31168153687222,16
8760,73.93266084600909,42
8761,89.57656119201799,77
8762,63.029084942132066,34
8763,21.87240570319303,17
8764,64.86188161524895,36
8765,14.614122928956217,15
8766,112.48021540913341,79
8767,15.673434840974025,17
8768,15.633304941847895,42
8769,22.36603751623164,28
8770,75.61746952529809,52
8771,4.373656070561633,28
8772,15.590782113520111,24
8773,28.951434329089924,26
8774,8.519622148906002,14
8775,98.89977236064782,52
8776,46.06388538315321,40
8777,12.498612026244185,32
8778,32.62760145399149,23
8779,23.9290162529776,22
8780,122.72621604486466,82
8781,190.53628886258764,83
8782,12.008706805016503,15
8783,79.42317810331586,47
8784,23.57137223403062,24
8785,10.892219544841607,19
8786,63.53126435746786,35
8787,33.8595426645364,25
8788,65.8830408529567,70
8789,70.16439674324843,60
8790,75.2631754108232,50
8791,11.09407126116988,13
8792,77.13996433108838,46
8793,8.853427133424354,14
8794,77.72839038919342,45
8795,2.3868385230058293,15
8796,11.972767741571685,20
8797,9.007461716386869,13
8798,9.127870738328788,15
8799,16.125075977862863,14
8800,48.30699248412554,43
8801,6.811816444246493,10
8802,7.577932316507993,14
8803,89.2670981110567,49
8804,18.98949346060594,42
8805,22.075140064179784,27
8806,8.638654461000042,24
8807,18.058638077913393,16
8808,31.58378955335704,29
8809,43.36297788903755,38
8810,57.226619267680256,32
8811,15.493882336650262,20
8812,128.99779487678265,74
8813,14.126953646278096,17
8814,30.55669696625699,27
8815,11.558533699383728,14
8816,23.44998122826816,18
8817,83.2421783161689,59
8818,141.58705596434504,85
8819,13.282011629784696,36
8820,66.29009516572711,63
8821,7.5320609753261225,34
8822,1.9387161967912707,20
8823,98.64603506454515,55
8824,107.54007372739123,55
8825,18.97775457193643,17
8826,9.034492781002248,11
8827,2.831653795301468,13
8828,11.294665329872783,14
8829,130.82581545737577,65
8830,69.58646495374065,47
8831,11.595192716108578,15
8832,9.90577718431354,14
8833,22.944864223925048,20
8834,8.886505225564035,11
8835,28.90831692335504,25
8836,76.48511360517631,45
8837,138.40886136554892,70
8838,130.5905985501271,63
8839,110.91686546858939,58
8840,74.36143272735416,54
8841,17.78332736055597,18
8842,36.78710384158993,34
8843,44.69355337836658,26
8844,54.48528879824478,53
8845,16.087068421484975,24
8846,5.203915025112163,19
8847,129.3445474462446,87
8848,10.404069971680746,16
8849,11.957004626018517,13
8850,11.190867076474413,13
8851,27.050932693766175,19
8852,48.493036370146136,38
8853,59.790673444138044,34
8854,232.02784745569866,115
8855,18.67046540805145,17
8856,9.879409101155511,13
8857,135.40736211930027,71
8858,11.358370583149888,20
8859,67.56431641511703,51
8860,20.381574167380982,26
8861,18.820216796285667,21
8862,10.95418881728707,18
8863,6.800253713965464,14
8864,75.07085472240682,42
8865,14.295048912081358,28
8866,21.962849231504883,22
8867,44.833139149656276,37
8868,13.608540622074718,14
8869,3.160999775723321,24
8870,172.56407206032804,92
8871,14.883799990729656,14
8872,35.932746904536735,23
8873,62.12459529343542,42
8874,46.440992395222224,50
8875,1.5673590615926762,25
8876,47.790525542046645,42
8877,25.60256173991741,21
8878,74.89514380034916,48
8879,10.89025197559858,20
8880,81.57274690981502,44
8881,44.00841751546538,30
8882,17.498041172344145,29
8883,18.656252941885878,17
8884,6.722807512976772,19
8885,38.16164534242626,29
8886,73.19241551855824,45
8887,30.356296179387503,26
8888,14.37962062209209,25
8889,88.92180189864857,50
8890,13.868785844524128,19
8891,16.80429602464682,23
8892,4.405228645544394,22
8893,13.174449010425466,13
8894,204.084224776879,102
8895,81.19582103021213,46
8896,50.25772034546842,29
8897,15.959431796403296,38
8898,25.215379287724026,32
8899,90.30098196308899,57
8900,243.34378831154334,104
8901,20.70248321285122,18
8902,67.85632838994152,40
8903,60.08798106310157,41
8904,99.51129797086375,59
8905,7.44995759231516,13
8906,39.11315523090598,26
8907,11.000882472918533,15
8908,8.842460090059527,12
8909,121.99232703969317,74
8910,10.560687151262163,12
8911,75.01883211201722,41
8912,77.3392109202021,41
8913,140.9990238169636,90
8914,40.83790231945623,27
8915,14.51099654764943,17
8916,67.33263752494327,68
8917,42.57478623152177,39
8918,15.064195964269894,18
8919,75.9598179388715,42
8920,67.23180588237774,36
8921,104.21913800494434,67
8922,107.83154191362534,70
8923,54.96076499164088,30
8924,10.95806709246781,12
8925,35.92516004416199,24
8926,9.432958007747725,11
8927,12.917282526511848,14
8928,44.275411116887895,39
8929,5.506835348887366,21
8930,19.018202126924326,18
8931,3.7295393289431904,28
8932,30.67339282481383,34
8933,94.71692329564767,66
8934,47.554586429164566,27
8935,112.05109160888964,76
8936,117.8232316805225,58
8937,136.3564515966036,87
8938,63.355568426733754,36
8939,135.8030310723911,80
8940,54.33028775944827,31
8941,106.43153149823516,65
8942,71.14241171908381,60
8943,65.85233511357777,48
8944,15.752223120554218,21
8945,86.61922039302317,46
8946,15.514612817046741,17
8947,10.324723539361147,33
8948,85.83989347288488,47
8949,70.58444562624334,57
8950,77.81679495525962,43
8951,21.28002673252266,27
8952,8.668490729864969,19
8953,28.602404296234432,21
8954,94.38431217253097,64
8955,14.865696711359277,25
8956,8.471395484909465,14
8957,97.4244426058197,52
8958,18.81187122450894,22
8959,53.02791455024258,54
8960,121.29044003958857,94
8961,10.57384240613794,17
8962,68.60365615522926,39
8963,13.520678943304873,19
8964,182.51199346176867,121
8965,9.867948305786618,15
8966,95.89922644452409,58
8967,19.00932201946105,25
8968,11.37072403839716,13
8969,81.25637059940648,55
8970,7.906033974171036,14
8971,50.16066222737381,36
8972,126.96621800172805,77
8973,5.555614427343777,25
8974,88.08369862964072,51
8975,88.96226417248224,49
8976,57.54334077747468,35
8977,71.53363448613189,41
8978,18.229917485383808,19
8979,12.336393090119664,22
8980,6.227113651627777,16
8981,90.89676457315352,57
8982,18.360132810847436,20
8983,38.07691367467499,62
8984,57.29577717443264,34
8985,14.149138580294975,15
8986,16.23650759044827,22
8987,120.23784477297471,57
8988,9.427529556719756,24
8989,0.6811513553089865,20
8990,114.52725709386438,60
8991,61.177031508802166,36
8992,8.298349741387216,12
8993,68.34961562998151,50
8994,75.44376220329181,49
8995,40.25103746629474,26
8996,85.96278668162219,54
8997,18.246707524536827,17
8998,115.19779900008913,57
8999,152.230591110197,95
9000,41.27136567803829,38
9001,95.71194007184444,90
9002,31.462829099669122,28
9003,8.812661234305663,17
9004,14.135288897158963,15
9005,168.42957416166732,92
9006,29.45022525828293,20
9007,83.4234017765119,48
9008,97.13519600573922,64
9009,21.978366437556677,24
9010,103.37469137640805,65
9011,21.977478839649766,17
9012,7.359727478998696,19
9013,46.10265484480698,30
9014,14.565170172386763,25
9015,143.16845573179714,71
9016,9.769406536699456,19
9017,6.129855897545343,10
9018,4.148154576064245,18
9019,11.55641991168162,12
9020,23.100563694099318,20
9021,4.335372953015053,18
9022,24.901145966748192,18
9023,30.501306211695326,23
9024,116.25467384363773,71
9025,150.25730638113563,79
9026,90.03441928134662,55
9027,16.044437174399192,25
9028,38.336995129296085,32
9029,30.093029795283925,26
9030,184.9705570284078,84
9031,6.52437765167742,14
9032,179.0116018011802,103
9033,73.61854372040501,44
9034,103.93869692466632,53
9035,21.812377322637843,42
9036,172.3253812781963,76
9037,14.514458381256805,13
9038,86.45242589254512,66
9039,17.003014874405512,38
9040,21.592336476265665,21
9041,117.74954885249231,71
9042,27.56613465060407,34
9043,16.807322900339894,18
9044,35.00320325707764,23
9045,53.0277484692693,38
9046,24.09367904095695,21
9047,55.573251653027924,34
9048,30.583549182257403,35
9049,98.47435522794628,57
9050,20.741934382741114,23
9051,14.06261124498702,19
9052,105.19635402184187,67
9053,28.541977954527557,21
9054,16.797077856218657,25
9055,24.221765199817327,19
9056,6.850129491093479,11
9057,4.696650902022119,13
9058,43.39902072954716,37
9059,147.2287579232293,95
9060,9.602508102495749,14
9061,32.578518095327574,27
9062,40.07945490129703,44
9063,16.55055734716306,21
9064,26.539651070505826,25
9065,54.4491687469593,34
9066,6.330810801892365,17
9067,51.74910673234689,35
9068,8.836260352540904,21
9069,127.07208476311132,87
9070,33.44997939572714,24
9071,9.109190802451117,18
9072,22.3353149436861,20
9073,62.05644259944281,36
9074,83.77869042434352,46
9075,145.86791130938468,84
9076,49.15108345268907,55
9077,37.18249809851788,37
9078,6.786622043442194,21
9079,88.38616123997971,56
9080,11.396198920631232,26
9081,56.89218036225305,32
9082,12.655889083065302,21
9083,11.41829903955804,27
9084,9.513360522303916,21
9085,4.941570319792669,27
9086,95.8980413255165,49
9087,23.85818232394458,26
9088,25.163410258231163,19
9089,46.16910846777016,27
9090,10.93980868586931,22
9091,121.15798757901938,60
9092,105.14024667330843,55
9093,17.56330291583817,16
9094,9.251920157705179,13
9095,105.78851018065298,54
9096,69.40909035036053,42
9097,22.418897277566366,20
9098,17.691440437951165,20
9099,35.77426825364566,29
9100,77.9140697074811,43
9101,68.12745212902531,38
9102,71.2190789267642,40
9103,13.98613359236834,12
9104,27.685256298721505,35
9105,59.69736278743419,34
9106,115.90604590639595,63
9107,87.91509673949429,79
9108,16.352651109110933,36
9109,15.322960440132713,28
9110,138.63815520536025,91
9111,96.35885567393129,70
9112,39.89414204821084,27
9113,9.319430822296875,17
9114,19.32257980269386,21
9115,12.060303056738643,19
9116,90.12657522794662,62
9117,3.8979798180769167,8
9118,139.75819687587455,66
9119,26.14417505089617,26
9120,5.966542077199599,20
9121,48.080417120910624,46
9122,100.94989098483045,56
9123,49.19744756285169,27
9124,61.59641993009027,42
9125,17.542230086218357,17
9126,70.1100481090604,39
9127,10.918296995292788,14
9128,4.95002745615074,21
9129,52.7138505572386,31
9130,87.73890022771296,50
9131,14.076186025755742,16
9132,20.20132644622812,21
9133,13.25800883835148,31
9134,5.008355011164493,19
9135,102.973593477804,62
9136,100.9133602996475,51
9137,132.73546152630504,62
9138,14.535281754879959,18
9139,84.01568499913361,52
9140,2.7724085224941852,21
9141,0.8177874061296978,25
9142,37.198541099211674,24
9143,6.746108484022092,12
9144,36.85784480248885,34
9145,77.19813207748363,51
9146,61.04800443850873,72
9147,12.744061347448135,18
9148,23.614778732095644,22
9149,6.036584368429166,23
9150,5.798571343966168,15
9151,23.44957270151479,21
9152,3.427218931846158,20
9153,12.650512137810177,20
9154,20.60180771895929,18
9155,18.602182681577506,22
9156,6.2868314232816225,15
9157,6.226309657489021,18
9158,90.12896143887674,59
9159,35.270114246788964,24
9160,82.93961849503181,54
9161,123.01611664226486,62
9162,5.803095682432464,22
9163,107.3927379532372,69
9164,15.078780478102493,21
9165,27.423912435419464,28
9166,76.92119385896554,43
9167,26.491882029113174,38
9168,7.356947548376917,10
9169,8.83457115011933,14
9170,81.56301758070335,50
9171,13.061174408551661,17
9172,19.76716247098887,17
9173,50.55521753328995,46
9174,167.47502013269795,91
9175,63.196409696535746,48
9176,71.97965421663113,39
9177,39.54649271907938,39
9178,16.55433308258602,23
9179,25.156637170557712,21
9180,16.0350170484535,20
9181,38.41695360129927,27
9182,26.57155893680591,22
9183,10.272332666055334,16
9184,19.95863592816754,26
9185,65.49700693448015,40
9186,72.35399745729289,40
9187,176.76399677786983,101
9188,58.7665227961323,45
9189,34.0057447657959,46
9190,68.27007555783923,46
9191,21.276047929057267,20
9192,10.785600833422544,17
9193,32.44313122635192,25
9194,73.69861661129215,56
9195,6.8388634711791765,28
9196,19.38663543417418,18
9197,6.4006979684881475,10
9198,32.25542767186542,27
9199,77.25252278551346,76
9200,13.238762631574296,13
9201,18.96237481086343,26
9202,198.0009414513425,93
9203,12.098087140922798,19
9204,15.281818077870575,14
9205,10.794199198087062,15
9206,103.58078070183771,68
9207,11.29218398866498,21
9208,6.299007967581871,12
9209,100.65665328232511,65
9210,25.305632136051372,21
9211,66.55714736584073,38
9212,7.974101715699746,12
9213,23.624630634669128,17
9214,112.89774744594742,60
9215,70.9313139399913,48
9216,84.62198442343715,47
9217,41.882099888386584,23
9218,176.0849776608658,101
9219,18.436636075647243,17
9220,8.202455635159113,20
9221,16.303694813059717,16
9222,29.799165513681498,24
9223,197.0426396650078,88
9224,28.37109783051265,19
9225,8.254856320240421,15
9226,28.68129216240861,20
9227,9.129480813610382,13
9228,60.39883265537468,49
9229,15.759384104835231,21
9230,24.18425061736025,40
9231,23.455022684427586,18
9232,48.08665803284823,37
9233,78.47255381459414,52
9234,41.33969030592586,31
9235,176.3286160821682,81
9236,26.616988650995445,27
9237,122.66941203095107,83
9238,8.747281726868449,15
9239,17.489762091512898,20
9240,8.688637225125984,25
9241,23.987285071559292,20
9242,23.054740537924047,22
9243,8.890385225935383,14
9244,27.63591889888486,31
9245,162.38151859088825,101
9246,18.921558842098012,17
9247,9.087803553826918,11
9248,14.2543155477852,17
9249,39.06419561225245,31
9250,7.4125744703663825,17
9251,13.886945877284655,18
9252,5.070742899440262,28
9253,15.493186850244188,18
9254,51.7996641550412,33
9255,69.20926300219612,40
9256,50.89546121296771,45
9257,147.62635380858785,94
9258,38.175039559420505,31
9259,21.231825972267234,20
9260,11.463093246990999,16
9261,18.563266837798206,15
9262,87.49993652548203,47
9263,105.3931620508636,79
9264,8.18882076457364,14
9265,33.516208268747846,27
9266,24.326448996613767,33
9267,19.309854567206692,22
9268,39.16419023820705,25
9269,16.68266685547888,23
9270,43.692091859772745,36
9271,3.418326621816922,19
9272,21.98950920308723,23
9273,13.961994132462461,13
9274,147.91789462246444,71
9275,14.887979377286378,15
9276,55.380938843265376,33
9277,164.52028949026464,73
9278,158.577767366811,70
9279,138.76991168576026,90
9280,8.298530594558525,11
9281,132.71398809362736,77
9282,127.1609344805943,80
9283,77.38288354147028,52
9284,16.943323093130104,16
9285,77.18975908850027,59
9286,73.1057497466046,50
9287,168.3975118585917,77
9288,98.21495925908815,53
9289,25.84982021854093,26
9290,25.761099968176367,28
9291,147.1623622359529,96
9292,16.18321728261618,19
9293,14.833619621600345,16
9294,5.690754291425624,8
9295,65.24216706893687,62
9296,18.617227213076255,27
9297,204.8717965703988,99
9298,18.256736783530226,15
9299,89.25057917037897,46
9300,24.905720349791984,24
9301,180.8191427391236,96
9302,12.578043653465606,14
9303,10.38593054421783,27
9304,10.33912989976087,15
9305,29.527508110446114,26
9306,81.18760143492408,45
9307,21.98380421428964,39
9308,104.27527036970426,56
9309,81.40132701856136,45
9310,14.012419926786585,16
9311,37.58336929481257,30
9312,23.668154148399015,30
9313,90.27027478494746,79
9314,171.47029103303893,89
9315,10.891613102345923,16
